x,y,z
3453,-70,-44
3494,-69,5
3701,-70,60
4273,-78,132
4613,-81,210
4754,-81,287
4745,-75,-86
5253,-80,-19
7909,-115,86
8564,-119,219
10955,-145,442
10717,-134,590
4932,-56,-117
4979,-54,-45
7804,-79,43
8226,-78,166
10980,-97,383
10657,-87,529
4972,-36,-145
4973,-32,-72
5285,-30,0
2966,-15,43
8450,-38,248
10813,-41,477
2858,-8,-99
4990,-11,-100
0,0,0
7383,-6,67
8054,-1,192
10725,4,413
2699,3,-109
5010,9,-129
4987,12,-55
7382,23,25
2791,10,50
2484,11,81
2485,12,-115
2359,13,-74
2428,15,-41
2233,16,-4
2360,18,29
2388,20,65
2373,21,-124
2377,23,-89
2393,25,-54
2385,26,-19
2365,28,15
2375,30,51
2403,31,-139
2388,32,-103
2373,34,-68
2376,35,-32
0,0,0
0,0,0
2396,40,-153
2412,42,-119
2519,45,-86
2650,49,-52
2500,48,-12
2568,51,25
2521,51,-177
2520,53,-139
2655,57,-107
2603,58,-66
2599,60,-28
2577,61,10
2502,60,-190
2525,62,-155
2545,64,-118
2611,68,-82
2607,69,-43
2594,71,-5
2484,68,-205
2496,70,-168
2419,69,-127
2660,78,-100
2624,79,-60
2607,80,-20
2483,76,-220
2502,79,-184
2353,75,-138
2602,85,-114
2593,87,-75
2608,89,-36
2503,85,-238
2522,87,-201
2324,82,-151
2462,89,-123
2672,98,-94
2603,97,-52
2536,94,-257
2544,96,-219
2444,94,-174
2323,91,-130
2639,105,-109
2625,107,-69
