x,y,z
2090,602,-174
2101,606,-140
2208,636,-112
2210,637,-76
2212,638,-41
2217,640,-5
2160,638,-187
2098,619,-148
2175,642,-118
2176,642,-82
2176,643,-47
2180,645,-12
2056,621,-185
2094,632,-155
2146,648,-124
2140,646,-88
2138,646,-54
2142,648,-19
2099,649,-197
2112,652,-164
2117,653,-129
2112,652,-95
2113,653,-61
2124,656,-27
2064,652,-202
2081,657,-169
2085,658,-135
2088,658,-101
2089,659,-67
2091,660,-33
2039,658,-207
2058,664,-175
2058,663,-141
2058,663,-107
2061,664,-74
2062,665,-41
2014,664,-213
2030,669,-181
2029,668,-147
2031,668,-114
2029,667,-81
2038,671,-48
1982,667,-217
2006,674,-187
2008,674,-154
2000,671,-120
2006,673,-87
2013,675,-55
1954,671,-223
1975,677,-192
1979,678,-159
1978,677,-127
1977,676,-94
1981,677,-62
1953,684,-231
1963,686,-199
1965,686,-167
1965,685,-134
1973,687,-102
1979,689,-69
1965,701,-241
1969,701,-208
1966,699,-175
1966,698,-142
1977,702,-110
1987,705,-78
1951,709,-248
1968,714,-217
1975,715,-184
1972,713,-151
1972,713,-118
1977,714,-86
1992,737,-262
1989,734,-228
1981,730,-194
1976,727,-160
1977,727,-127
1984,729,-94
2074,781,-283
2085,784,-249
2079,780,-213
2065,773,-176
2074,776,-142
2069,773,-107
2076,796,-293
2083,796,-258
2081,794,-223
2077,791,-187
2073,788,-152
2076,789,-117
2077,810,-304
2086,811,-269
2087,809,-233
2084,807,-197
2073,801,-161
2074,801,-126
