x,y,z
4529,-424,-690
4880,-454,-655
5078,-469,-592
5556,-510,-550
0,0,0
0,0,0
4671,-420,-682
5018,-448,-644
5373,-477,-594
6256,-551,-581
7090,-620,-535
0,0,0
4816,-415,-673
5069,-433,-618
5834,-495,-609
6124,-516,-532
7358,-615,-512
8358,-694,-437
4980,-410,-665
5179,-422,-600
6047,-489,-595
6513,-523,-528
7675,-611,-489
8571,-677,-398
5109,-400,-651
4966,-385,-546
4964,-381,-459
4916,-375,-369
4879,-369,-283
4906,-368,-200
4974,-369,-604
4930,-362,-512
4908,-357,-425
4892,-352,-339
4872,-348,-254
4957,-351,-174
4918,-344,-568
5055,-350,-496
4983,-342,-403
7747,-526,-493
8603,-579,-401
5066,-337,-150
5007,-329,-549
5041,-328,-466
5012,-322,-377
8055,-512,-468
5015,-315,-206
5014,-312,-121
5015,-308,-521
4962,-301,-430
4955,-297,-345
4905,-290,-258
4996,-292,-178
5119,-296,-96
4995,-285,-491
4990,-280,-405
4948,-274,-317
5005,-274,-235
4989,-270,-150
3582,-191,-47
4985,-262,-462
5009,-259,-379
4974,-254,-292
5108,-256,-213
3572,-177,-89
3593,-175,-29
4571,-219,-399
5421,-255,-381
5186,-240,-276
3764,-172,-137
3506,-157,-69
3627,-160,-10
0,0,0
0,0,0
4301,-179,-206
3379,-138,-105
3492,-140,-50
4626,-182,10
3539,-136,-271
3528,-133,-210
3399,-125,-146
3247,-117,-85
3483,-123,-33
4151,-144,29
3296,-111,-235
3302,-108,-180
3292,-105,-124
3431,-107,-72
3495,-106,-15
4710,-140,57
3309,-95,-219
3291,-92,-163
3051,-83,-100
3467,-91,-56
3656,-93,1
4724,-117,80
