x,y,z
2067,109,-791
2278,122,-828
2186,119,-754
2268,125,-741
2381,133,-735
2473,141,-720
2063,106,-806
2238,117,-831
2304,122,-812
2240,121,-748
2281,125,-721
2457,136,-733
2065,103,-823
2137,108,-811
2298,118,-828
2207,116,-754
2283,121,-738
2409,130,-736
2062,99,-839
2080,102,-806
2256,113,-830
2338,119,-817
2255,116,-746
2338,122,-732
2025,94,-840
2078,98,-821
2214,107,-832
2318,114,-827
2237,111,-757
2317,117,-742
1992,89,-843
2091,95,-843
2115,98,-811
2274,107,-829
2372,114,-820
2275,111,-745
1964,84,-847
2056,90,-845
2104,93,-823
2237,101,-832
2336,108,-825
2282,107,-763
1927,78,-846
2022,84,-847
2104,89,-839
2195,95,-833
2302,102,-830
2401,108,-821
1894,73,-847
1992,78,-850
2076,84,-844
2137,88,-827
2258,95,-830
2364,101,-825
1868,68,-851
1962,73,-853
2042,78,-846
2131,83,-840
2223,89,-833
2326,95,-828
1846,62,-856
1937,67,-857
2011,72,-848
2094,77,-842
2186,82,-835
2281,88,-828
1812,57,-855
1901,61,-856
1982,66,-851
2060,71,-843
2149,76,-837
2248,81,-832
1784,51,-856
1868,56,-856
1951,60,-853
2027,64,-845
2117,69,-840
2207,74,-833
0,0,0
1843,50,-859
1926,54,-856
2003,59,-849
2087,63,-843
2178,68,-837
0,0,0
0,0,0
1890,48,-854
1970,52,-850
2046,56,-841
2142,61,-838
0,0,0
0,0,0
1865,42,-857
1943,46,-852
2026,50,-847
2114,54,-842
