x,y,z
1811,-960,700
1791,-960,735
1779,-964,775
1786,-980,823
4098,-2280,2000
3832,-2164,1976
1810,-955,706
1797,-958,743
1787,-964,784
1773,-968,823
4054,-2245,1991
3804,-2138,1974
1805,-948,709
1797,-954,749
1781,-956,787
4197,-2281,1962
4018,-2214,1985
3777,-2112,1971
1810,-945,716
1788,-943,750
1791,-956,796
4227,-2285,1987
4001,-2193,1988
3756,-2089,1970
1813,-941,722
1788,-938,755
1790,-950,800
4227,-2272,1998
3975,-2166,1985
3734,-2065,1969
1813,-935,727
1801,-939,765
1793,-946,806
4219,-2253,2005
3954,-2141,1984
3714,-2041,1967
1822,-934,735
1798,-931,768
1805,-946,815
4194,-2225,2002
3936,-2117,1983
3696,-2018,1965
1819,-926,738
1797,-924,771
1801,-937,817
4174,-2199,2001
3919,-2093,1983
3679,-1994,1963
1820,-919,742
1804,-921,778
1809,-934,824
4157,-2174,2001
3901,-2068,1981
3667,-1973,1963
1818,-911,744
1809,-916,783
1844,-945,844
4140,-2147,2000
3888,-2045,1981
3657,-1951,1963
1821,-905,749
1809,-909,786
4363,-2217,2003
4122,-2121,1997
3874,-2020,1979
3643,-1928,1961
1831,-902,755
1812,-902,790
4287,-2159,1974
4108,-2095,1996
3865,-1997,1979
3636,-1907,1961
1828,-892,757
1814,-895,794
4297,-2144,1984
4092,-2068,1993
3848,-1971,1975
3629,-1886,1961
1828,-884,759
1826,-892,801
4310,-2130,1995
4083,-2043,1992
3848,-1952,1978
3623,-1864,1960
1845,-884,768
1822,-881,801
4320,-2114,2003
4079,-2021,1993
3843,-1930,1978
3620,-1844,1961
1838,-871,766
1833,-878,807
4324,-2094,2008
4071,-1996,1992
3834,-1905,1974
3618,-1824,1961
