x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2993,2044,138
3000,2052,193
2901,1989,241
3053,2099,311
0,0,0
0,0,0
2950,2009,123
3088,2106,186
3064,2094,241
3005,2060,293
0,0,0
0,0,0
2854,1938,107
3148,2140,176
3121,2127,232
3092,2112,288
3021,2071,338
2808,1932,368
2986,2020,99
3162,2143,163
3133,2127,220
3128,2128,278
3085,2106,332
3038,2082,384
2997,2020,87
3194,2156,151
3192,2158,210
3183,2157,269
3130,2128,323
3095,2111,378
2999,2013,74
3145,2113,136
3197,2152,197
3186,2149,255
3172,2146,313
3165,2150,372
3167,2116,65
3159,2113,123
3196,2141,183
3187,2140,241
3188,2147,301
3172,2143,359
