x,y,z
2616,206,253
2605,209,295
10575,866,1373
10546,880,1545
10518,894,1717
10503,910,1892
2615,218,267
2669,227,317
10533,913,1424
10497,926,1594
3935,353,663
3899,357,723
2618,231,281
3420,307,424
3900,357,548
3864,360,607
3842,364,668
3822,369,730
2612,243,294
3841,364,496
3820,369,557
3797,373,617
3772,377,676
3744,381,735
2663,261,314
3779,377,508
3753,381,566
3725,384,624
3701,389,683
3674,392,740
3209,331,395
3701,388,516
3685,393,575
3659,397,632
3629,400,688
3610,405,746
3661,397,469
3646,401,527
3620,405,583
3586,408,637
3573,413,696
3552,417,752
3596,408,478
3578,413,535
3555,416,590
3526,420,644
3506,424,700
3481,428,755
3535,420,487
3514,424,542
3490,428,596
3461,431,650
3432,434,702
3422,440,759
3466,431,494
3445,435,548
3423,438,602
3396,442,654
3377,446,708
3359,451,762
3402,442,501
3382,445,554
3366,450,608
3339,453,659
3314,457,711
10115,1417,2345
3340,452,508
3324,456,560
3300,460,611
3281,464,663
3252,467,713
9837,1435,2327
3278,462,513
3257,466,564
3234,469,614
3209,473,664
3190,477,714
9585,1456,2314
3213,472,518
3202,477,569
3172,479,617
3152,483,667
3131,487,716
9429,1489,2321
3152,481,522
3143,486,573
3117,489,620
3091,492,668
3076,497,717
9195,1508,2306
3093,490,526
3086,496,576
3061,499,623
3034,501,669
3019,506,718
8963,1525,2288
