x,y,z
1530,658,-879
1610,679,-881
1684,697,-877
1757,714,-871
1838,734,-866
1922,756,-861
1533,650,-878
1615,671,-881
1686,687,-876
1763,706,-872
1840,724,-865
1921,744,-859
1536,641,-878
1615,661,-879
1687,677,-874
1765,696,-870
1844,715,-865
1927,735,-859
1540,633,-877
1620,653,-879
1689,668,-873
1770,687,-870
1848,705,-864
1932,726,-859
1545,625,-877
1626,645,-879
1702,662,-876
1775,678,-869
1852,696,-863
1939,717,-860
1557,620,-880
1637,638,-881
1708,653,-876
1781,669,-870
1858,686,-863
1944,707,-858
1556,609,-876
1642,630,-881
1714,645,-875
1786,660,-868
1866,678,-863
1952,697,-858
1566,602,-877
1646,620,-879
1716,635,-873
1796,652,-869
1873,669,-863
1958,687,-857
1572,594,-876
1659,614,-881
1728,627,-874
1802,643,-868
1881,659,-862
1970,679,-858
1578,586,-875
1663,605,-879
1733,618,-872
1807,633,-866
1887,649,-861
1973,668,-855
1591,579,-878
1668,595,-877
1740,609,-871
1814,623,-865
1898,641,-861
1990,661,-858
1597,570,-876
1677,587,-876
1746,599,-869
1827,616,-866
1909,632,-861
1987,647,-852
1607,563,-876
1688,579,-877
1756,591,-869
1833,606,-864
1915,622,-859
1978,632,-843
1612,554,-873
1695,570,-875
1762,582,-867
1847,598,-865
1926,613,-858
1965,615,-832
1622,546,-873
1710,564,-877
1778,575,-868
1856,589,-863
1939,605,-858
1964,602,-826
1636,539,-874
1716,554,-874
1784,565,-866
1867,580,-863
1949,595,-856
1958,588,-818
