x,y,z
2161,633,623
2169,638,667
6580,1945,2153
6053,1799,2102
5649,1688,2078
5279,1588,2054
2177,633,612
2185,637,655
6680,1959,2135
6228,1835,2115
5801,1719,2088
5420,1616,2064
2170,626,594
2193,634,642
2190,636,684
6453,1885,2143
5959,1750,2099
5564,1644,2075
2158,617,576
2207,633,630
2197,633,669
6595,1909,2140
6117,1780,2107
5714,1672,2085
2163,613,562
2220,631,618
2211,631,657
6746,1934,2138
6315,1819,2127
5864,1699,2094
2157,605,545
2225,627,603
2227,629,646
6912,1962,2139
6541,1865,2153
6017,1725,2102
2254,627,554
2216,618,585
2241,627,634
2237,628,675
6660,1880,2141
6196,1757,2115
2251,619,537
2235,617,574
2255,624,621
2255,626,664
6839,1909,2147
6425,1802,2143
2269,618,526
2275,621,568
2275,623,611
2271,624,652
7027,1939,2153
6579,1824,2145
2286,615,514
2291,618,557
2292,620,599
2284,620,639
2284,623,683
6762,1851,2152
2301,612,502
2310,616,545
2305,617,586
2300,617,627
2300,619,670
6943,1878,2157
2317,609,489
2328,613,533
2323,614,574
2320,615,616
2318,616,659
7092,1893,2150
2329,605,476
2345,610,521
2341,610,562
2334,610,603
2341,614,648
2347,618,694
2357,604,466
2361,606,509
2363,608,551
2359,609,593
2357,610,636
2360,613,680
2369,599,453
2383,604,497
2381,604,539
2383,606,582
2380,607,625
2378,609,668
2396,598,442
2407,601,486
2402,601,527
2404,603,571
2402,604,614
2399,605,657
