x,y,z
2871,514,681
8929,1624,2274
8112,1499,2210
7507,1409,2181
7003,1337,2163
6503,1263,2130
2864,530,692
8709,1637,2257
7916,1511,2193
7417,1439,2190
6875,1356,2156
6466,1297,2150
2812,538,692
8531,1656,2250
7740,1526,2179
7293,1461,2186
6757,1376,2151
6321,1309,2132
2762,545,692
8376,1678,2246
7597,1546,2173
7148,1478,2175
6641,1395,2145
6186,1321,2115
2720,554,693
8229,1702,2242
7504,1575,2180
7004,1493,2163
6515,1412,2134
6077,1339,2106
2665,560,690
8065,1719,2231
7437,1609,2192
6883,1512,2156
6478,1446,2151
5976,1356,2099
2624,568,690
7903,1735,2220
7311,1629,2186
6777,1533,2152
6337,1456,2131
5885,1375,2093
2580,575,689
7774,1757,2215
7180,1647,2177
6666,1552,2145
6210,1469,2116
5797,1394,2087
2534,581,686
7630,1774,2205
7065,1667,2171
6546,1568,2133
6105,1486,2106
5710,1412,2081
2494,588,685
7505,1795,2198
6942,1685,2161
6524,1607,2153
6018,1506,2101
5637,1433,2078
2449,593,682
7381,1815,2190
6841,1707,2157
6396,1620,2137
5939,1527,2098
5553,1451,2071
2404,599,678
7262,1835,2182
6740,1727,2150
6278,1633,2122
5849,1545,2090
5480,1471,2066
2368,606,677
7147,1855,2175
6626,1744,2139
6177,1650,2112
5774,1566,2086
5405,1489,2060
2329,612,674
7037,1874,2166
6566,1773,2144
6085,1668,2103
5704,1587,2083
5335,1508,2054
2292,617,671
6939,1895,2160
6529,1808,2155
6014,1690,2100
5632,1607,2078
5284,1531,2055
2258,624,669
6838,1915,2152
6404,1818,2137
5940,1711,2096
5559,1626,2071
5226,1553,2053
