x,y,z
0,0,0
0,0,0
1685,824,-876
1766,851,-871
1842,875,-862
1940,909,-861
1519,766,-881
0,0,0
1676,817,-877
1753,841,-871
1837,869,-866
1932,901,-864
1511,760,-883
0,0,0
1665,808,-878
1746,834,-874
1826,859,-867
1919,891,-864
0,0,0
0,0,0
1655,799,-878
1734,824,-874
1818,851,-869
1901,877,-862
0,0,0
0,0,0
1645,790,-878
1724,815,-874
1802,839,-867
1891,868,-863
0,0,0
0,0,0
1635,781,-878
1713,805,-873
1794,830,-869
1878,857,-863
0,0,0
0,0,0
1625,771,-877
1709,798,-876
1786,821,-870
1862,844,-861
0,0,0
0,0,0
1623,765,-880
1697,787,-875
1776,811,-869
1857,835,-863
0,0,0
0,0,0
1620,759,-883
1687,777,-873
1766,800,-868
1851,827,-864
0,0,0
0,0,0
1609,748,-880
1683,769,-875
1764,793,-871
1848,819,-867
0,0,0
0,0,0
1608,742,-883
1682,762,-877
1757,784,-871
1840,809,-866
0,0,0
0,0,0
1605,734,-884
1675,753,-877
1752,775,-872
1828,796,-864
0,0,0
0,0,0
1601,726,-884
1674,746,-879
1744,765,-871
1830,790,-868
0,0,0
0,0,0
1589,714,-880
1662,734,-875
1743,757,-872
1826,781,-868
0,0,0
0,0,0
1597,711,-886
1661,726,-876
1736,746,-871
1821,771,-868
0,0,0
0,0,0
1590,701,-883
1662,720,-879
1732,737,-871
1816,761,-867
