x,y,z
1631,-1071,269
1634,-1077,302
1644,-1088,337
1626,-1082,367
1620,-1084,400
1623,-1094,436
1627,-1064,273
1635,-1072,307
1650,-1087,344
1616,-1070,370
1628,-1084,407
1624,-1089,441
1629,-1059,279
1636,-1068,313
1642,-1076,347
1621,-1068,376
1623,-1076,411
1628,-1086,447
1625,-1051,283
1638,-1063,318
1638,-1067,351
1620,-1061,381
1627,-1072,417
1635,-1084,454
1636,-1052,290
1640,-1058,323
1647,-1067,358
1632,-1062,388
1636,-1071,424
1638,-1080,459
1640,-1048,295
1640,-1051,328
1650,-1062,363
1627,-1053,392
1621,-1055,424
1635,-1070,463
1635,-1037,299
1647,-1049,334
1639,-1048,365
1649,-1059,401
1628,-1052,430
1640,-1066,468
1633,-1029,303
1651,-1044,339
1649,-1047,372
1647,-1051,405
1626,-1043,434
1643,-1061,473
1649,-1031,310
1654,-1038,344
1644,-1036,375
1657,-1049,412
1629,-1037,438
1645,-1054,477
1654,-1027,315
1651,-1028,347
1649,-1031,380
1656,-1040,415
1640,-1036,445
1649,-1048,482
1647,-1014,318
1659,-1024,353
1656,-1027,385
1657,-1032,419
1656,-1037,453
1652,-1041,487
0,0,0
1660,-1016,357
1659,-1020,390
1657,-1023,423
1653,-1026,456
1653,-1032,490
0,0,0
1690,-1025,367
1663,-1013,394
1671,-1022,430
1663,-1023,462
1658,-1026,495
0,0,0
1689,-1015,370
1664,-1004,398
1672,-1013,433
1669,-1017,466
1690,-1036,507
1672,-992,337
1688,-1005,373
1671,-999,403
1674,-1005,437
1673,-1010,471
1709,-1037,516
1665,-979,339
1678,-989,374
1672,-989,406
1676,-996,440
1677,-1002,474
1708,-1026,518
