x,y,z
2139,975,-817
2143,968,-771
2138,958,-724
2131,947,-676
2129,939,-632
2129,933,-589
2138,982,-833
2138,973,-785
2134,963,-737
2134,955,-692
2132,947,-647
2131,940,-604
2130,986,-846
2147,984,-804
2141,972,-754
2138,963,-708
2129,952,-660
2133,947,-618
2093,975,-846
2147,991,-819
2139,978,-768
2138,969,-722
2135,960,-676
2134,953,-632
2051,962,-844
2151,999,-836
2144,986,-785
2143,977,-738
2141,968,-692
2133,958,-646
2032,960,-851
2146,1003,-849
2148,994,-802
2141,982,-752
2143,975,-707
2138,965,-661
2005,953,-855
2107,990,-849
2149,1000,-817
2145,989,-768
2141,979,-720
2143,972,-676
1970,941,-854
2067,977,-847
2148,1005,-831
2145,994,-782
2142,984,-734
2145,977,-690
1938,931,-854
2046,972,-853
2147,1009,-845
2151,1001,-798
2143,989,-749
2146,982,-704
1911,923,-856
2018,963,-855
2122,1002,-850
2153,1007,-813
2145,994,-763
2144,985,-717
1888,916,-860
1988,953,-856
2081,987,-847
2150,1009,-826
2143,996,-776
2148,990,-731
1863,908,-861
1967,947,-861
2050,976,-848
2153,1014,-841
2149,1003,-792
2149,994,-745
1837,899,-862
1937,936,-861
2033,972,-855
2136,1010,-848
2148,1005,-805
2148,996,-758
1811,890,-863
1910,927,-862
2004,961,-856
2106,999,-850
2151,1010,-819
2150,1000,-771
1789,882,-865
1885,917,-863
1978,951,-857
2070,984,-848
2153,1013,-833
2153,1004,-785
1768,874,-867
1860,908,-864
1953,942,-859
2047,976,-852
2153,1015,-846
2152,1005,-797
