x,y,z
2376,41,46
2386,40,81
2387,39,117
2387,38,152
2387,37,187
2381,36,222
2359,37,30
2373,37,65
2387,36,100
2379,34,135
2384,33,170
2386,32,206
2370,34,14
2372,33,49
2376,31,84
2383,30,119
2395,29,155
2394,28,190
2236,28,-1
2355,28,32
2367,27,67
2373,26,102
2387,25,138
2397,24,174
2365,25,-17
2386,24,17
2369,23,51
2379,22,86
2370,21,121
2375,20,156
2368,20,-33
1987,16,1
2364,18,35
2298,16,68
2469,17,109
2469,16,145
2466,16,-50
2462,15,-14
2499,14,21
2497,13,57
10780,52,406
2780,12,145
4993,21,-136
4990,19,-63
7381,25,14
7485,23,123
0,0,0
10724,24,489
4974,9,-168
5020,7,-96
2989,3,-14
7387,5,72
8182,3,200
10728,0,418
2704,-1,-109
5030,-4,-130
4979,-6,-56
0,0,0
7541,-15,135
8478,-20,275
2722,-8,-127
2841,-9,-91
4989,-18,-88
5298,-21,-16
7399,-33,84
2940,-14,76
2905,-16,-154
2762,-16,-107
5009,-32,-121
4969,-33,-48
0,0,0
2948,-22,57
2920,-24,-174
2817,-24,-127
2949,-27,-90
4874,-46,-78
5247,-51,-8
7833,-80,100
2992,-33,-198
2983,-34,-154
2805,-33,-104
4922,-61,-111
4922,-62,-39
7907,-103,50
3035,-43,-220
3048,-44,-177
2891,-43,-125
3009,-46,-87
4904,-76,-71
5388,-86,0
3078,-53,-243
3090,-54,-198
3090,-55,-153
2968,-54,-104
3450,-64,-71
3490,-66,-21
