x,y,z
1932,588,-501
1956,593,-471
1953,591,-435
1947,587,-398
1905,573,-356
1943,583,-329
1940,600,-516
1952,601,-483
1949,598,-447
1940,593,-409
1997,609,-386
1943,591,-341
1981,621,-541
2019,630,-513
2017,627,-475
1988,616,-432
1958,605,-391
1934,596,-352
1978,629,-554
1982,627,-517
2004,632,-486
1986,624,-445
2014,631,-415
1974,617,-372
1991,642,-571
1987,637,-532
1988,635,-496
1990,633,-459
1999,634,-425
1972,624,-384
1997,652,-587
2007,652,-552
1997,646,-511
1988,641,-472
1959,629,-430
1935,619,-389
1973,653,-595
2000,658,-564
2004,656,-527
1998,652,-488
2002,651,-452
2005,650,-417
1960,656,-605
1973,657,-570
1975,655,-533
1991,657,-500
2003,659,-466
2005,657,-430
1954,662,-618
1967,663,-583
1969,660,-546
1966,656,-507
1967,654,-471
1976,655,-437
1958,672,-634
1963,669,-596
1960,665,-557
1965,663,-520
1963,660,-483
1968,659,-448
1978,686,-655
1984,684,-617
1969,675,-573
1950,665,-530
1951,662,-493
1953,661,-458
1995,699,-675
1981,690,-630
1993,690,-594
1982,683,-553
1957,671,-508
1954,667,-471
1978,701,-684
1996,702,-650
1995,698,-609
1989,692,-568
1989,689,-530
1977,682,-490
1982,709,-701
1995,709,-664
1992,704,-623
1991,699,-583
2000,699,-547
2007,698,-511
1994,721,-720
1999,717,-680
1996,712,-639
1998,708,-599
1994,703,-559
2001,702,-523
2103,767,-776
2010,728,-699
2001,720,-655
1994,713,-612
2002,712,-575
2000,708,-536
