x,y,z
2117,268,-84
2164,272,-52
2715,339,-23
2710,336,18
2720,335,61
2678,328,101
2138,256,-87
2153,255,-54
2705,319,-26
2705,316,15
2714,315,58
2672,308,99
2104,237,-87
2147,240,-56
2689,298,-28
2702,297,13
2723,297,56
2668,289,96
2057,217,-87
2156,225,-57
2544,264,-28
2708,278,12
2722,277,54
2661,269,94
2088,206,-89
2167,211,-59
2415,233,-28
2709,259,10
2720,258,53
2641,248,92
2095,192,-90
2186,198,-60
2399,215,-29
2637,234,9
2645,232,50
2653,230,91
2149,182,-94
2229,186,-62
2360,195,-29
2633,215,8
2628,212,49
2637,210,90
2216,172,-97
2224,170,-63
2390,180,-30
2625,196,7
2625,193,48
2644,192,90
2232,157,-98
2231,155,-63
2405,164,-30
2624,177,7
2625,174,48
2634,173,89
2303,146,-101
2301,144,-65
2556,157,-32
2630,159,7
2610,155,48
2621,153,89
2518,142,-110
2532,140,-71
2582,141,-32
2602,139,7
2604,137,48
2598,134,88
2577,128,-113
2551,124,-71
2621,125,-32
2630,122,8
2625,119,49
2608,116,90
2624,112,-114
2634,109,-73
2623,106,-31
2621,103,9
2624,101,50
2607,97,91
2616,93,-112
2629,91,-72
2618,88,-30
2605,84,10
2576,81,50
2600,79,92
2618,75,-111
2575,71,-69
2558,68,-28
2549,65,11
2560,62,52
2562,59,92
2570,56,-107
2683,55,-70
2575,50,-26
2564,47,13
0,0,0
2406,39,88
