x,y,z
10577,-158,793
4837,-69,445
10419,-144,1140
10395,-138,1318
10392,-132,1499
10382,-126,1680
10573,-157,867
10456,-149,1036
10412,-142,1212
10392,-135,1391
10377,-129,1571
10367,-122,1752
2922,-43,260
10422,-146,1106
10412,-139,1285
10393,-132,1464
10379,-124,1645
10336,-117,1822
4450,-64,427
10418,-143,1179
10407,-135,1359
10386,-127,1538
10381,-119,1721
10332,-111,1897
10425,-145,1073
10414,-137,1252
10398,-129,1431
10388,-121,1613
10362,-112,1793
10327,-103,1972
10404,-140,1144
10406,-131,1324
10400,-123,1506
10380,-114,1685
10338,-104,1863
10324,-95,2046
10399,-133,1216
10402,-124,1398
10399,-115,1580
10384,-105,1761
10327,-95,1937
10325,-86,2122
10397,-125,1289
10401,-116,1471
10394,-106,1652
10352,-96,1830
10324,-85,2010
10321,-75,2197
10395,-116,1361
10403,-106,1545
10387,-96,1725
10342,-85,1902
10332,-74,2087
10323,-63,2273
10387,-106,1434
10396,-95,1617
10371,-84,1797
10340,-73,1977
10328,-62,2162
10323,-50,2350
10382,-94,1506
10396,-83,1691
10351,-72,1867
10339,-60,2051
10328,-48,2237
10073,-35,2367
10374,-82,1578
10391,-70,1764
10348,-58,1941
10338,-46,2126
10326,-34,2312
9651,-19,2339
10373,-68,1650
10362,-56,1831
10345,-43,2014
10328,-31,2197
10275,-18,2374
9270,-4,2315
10392,-54,1726
10352,-41,1903
10348,-28,2088
10335,-14,2274
9864,-1,2352
8926,10,2295
10376,-38,1795
10353,-24,1975
10341,-11,2160
10335,2,2348
9466,15,2326
8584,25,2271
10355,-21,1864
10350,-7,2048
10354,6,2236
10097,20,2366
9140,31,2312
8294,41,2255
