x,y,z
2364,365,-598
2390,369,-564
2113,327,-462
2129,330,-429
2089,324,-386
2150,335,-362
2259,355,-589
2388,375,-580
2145,337,-484
2138,337,-446
2115,334,-406
2110,334,-370
2225,355,-596
2394,382,-599
2390,382,-557
2115,339,-456
2092,335,-416
2107,339,-384
2166,351,-597
2401,390,-619
2396,389,-575
2122,345,-473
2107,343,-434
2110,344,-399
2385,392,-675
2410,397,-639
2405,396,-595
2354,388,-542
2117,349,-451
2132,352,-418
2454,410,-713
2418,403,-659
2403,401,-612
2400,401,-570
2125,355,-468
2133,357,-433
2400,406,-716
2425,410,-679
2419,409,-634
2404,407,-588
2229,377,-506
2108,357,-443
2413,413,-739
2469,422,-710
2425,415,-654
2416,413,-608
2410,413,-565
2124,364,-461
2362,409,-741
2491,431,-735
2436,421,-675
2420,419,-627
2414,418,-583
2163,375,-485
2309,404,-742
2438,427,-738
2438,426,-694
2427,425,-647
2417,423,-601
2421,424,-560
2243,397,-739
2390,423,-742
2470,436,-722
2431,429,-666
2429,429,-622
2421,428,-577
2203,394,-743
2337,417,-744
2415,431,-724
2438,435,-686
2434,434,-641
2434,434,-598
2181,393,-753
2277,410,-743
2358,424,-725
2442,439,-705
2443,439,-661
2441,439,-617
2126,387,-752
2232,406,-746
2270,412,-715
2388,433,-708
2455,445,-683
2442,443,-635
2102,386,-760
2193,402,-750
2342,428,-756
2365,432,-719
2462,449,-703
2448,447,-655
2112,390,-781
2156,398,-754
2237,412,-739
2282,420,-711
2369,435,-694
2463,453,-677
