x,y,z
4499,-762,2007
4238,-719,1996
3974,-677,1973
3749,-640,1962
3538,-607,1950
3337,-575,1936
4424,-744,2004
4165,-702,1991
3915,-661,1973
3682,-624,1955
3481,-593,1946
3288,-563,1935
4336,-723,1995
4089,-683,1983
3848,-645,1967
3625,-610,1952
3429,-579,1944
3239,-550,1932
4264,-705,1991
4026,-667,1981
3785,-629,1963
3573,-596,1951
3376,-565,1940
3196,-538,1933
4192,-686,1985
3958,-649,1976
3730,-614,1961
3519,-581,1948
3323,-551,1936
3139,-524,1924
4129,-669,1983
3903,-634,1975
3666,-597,1953
3457,-565,1939
3269,-537,1929
3098,-512,1924
4054,-649,1974
3843,-617,1971
3620,-583,1955
3410,-552,1937
3227,-525,1929
3059,-500,1924
3991,-632,1969
3782,-600,1965
3562,-567,1948
3364,-538,1936
3181,-511,1926
3012,-487,1918
3931,-615,1965
3731,-585,1963
3510,-552,1944
3313,-523,1930
3131,-497,1918
2977,-476,1919
3856,-595,1952
3675,-569,1958
3468,-539,1944
3263,-509,1924
3098,-486,1921
2935,-463,1914
3805,-579,1950
3622,-553,1953
3419,-524,1939
3225,-496,1924
3053,-472,1915
2898,-451,1912
3842,-577,1992
3565,-536,1945
3378,-510,1938
3185,-483,1922
3009,-459,1909
2859,-439,1908
3760,-555,1972
3512,-520,1938
3334,-496,1934
3122,-466,1905
2959,-444,1898
2820,-426,1902
3708,-539,1967
3452,-503,1926
3291,-482,1930
3085,-453,1902
2916,-431,1890
2790,-415,1902
0,0,0
3391,-486,1912
3243,-467,1923
3051,-441,1901
2896,-421,1897
2751,-403,1895
0,0,0
3460,-487,1971
3199,-452,1916
3018,-428,1899
2863,-409,1894
2718,-391,1891
