x,y,z
2027,129,-173
2156,139,-151
2314,151,-127
2248,149,-89
2232,150,-54
2631,179,-24
2023,140,-182
2041,143,-153
2255,159,-134
2237,160,-99
2230,161,-64
2323,170,-32
2034,151,-193
2038,153,-162
2213,168,-142
2218,170,-108
2214,172,-74
2230,175,-41
2150,171,-215
2065,166,-175
2149,174,-149
2220,182,-119
2187,181,-84
2218,185,-51
2406,204,-253
2368,202,-212
2046,176,-152
2187,190,-128
2147,188,-93
2194,194,-61
2401,216,-265
2471,224,-234
2050,187,-162
2160,198,-137
2107,195,-102
2143,200,-70
2332,221,-269
2450,234,-245
2086,200,-176
2096,203,-144
2096,204,-112
2115,208,-80
2326,232,-281
2482,249,-261
2470,249,-221
2045,208,-151
2098,215,-123
2088,215,-90
2275,238,-287
2592,273,-287
2563,271,-243
2054,219,-163
2077,222,-132
2156,232,-104
2121,232,-279
2595,285,-301
2583,285,-259
2098,233,-177
2074,232,-143
2099,236,-112
2124,242,-292
2590,297,-315
2488,287,-263
2585,299,-233
2062,240,-153
2090,245,-123
2131,253,-305
2276,271,-289
2463,295,-274
2598,313,-248
2066,250,-165
2082,253,-134
2136,263,-318
2150,266,-286
2261,281,-264
2529,316,-256
2175,272,-186
2073,261,-145
2253,288,-349
2189,280,-304
2597,334,-319
2308,298,-247
2616,339,-238
2071,270,-156
2422,320,-390
2614,347,-378
2562,341,-330
2231,298,-251
2608,350,-253
2090,281,-169
2318,316,-387
2620,359,-395
2556,351,-344
2332,321,-277
2424,335,-249
2474,344,-215
