x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1659,528,-874
1739,543,-872
0,0,0
0,0,0
0,0,0
0,0,0
1666,521,-874
1744,535,-871
0,0,0
0,0,0
0,0,0
1608,503,-882
1672,513,-874
1752,527,-872
0,0,0
0,0,0
0,0,0
1611,495,-880
1678,505,-873
1758,519,-871
0,0,0
0,0,0
0,0,0
1621,488,-881
1687,498,-874
1762,510,-869
0,0,0
0,0,0
0,0,0
1629,481,-881
1693,490,-872
1777,504,-872
0,0,0
0,0,0
0,0,0
1635,473,-879
1706,484,-874
1786,496,-872
0,0,0
0,0,0
0,0,0
1640,465,-877
1714,476,-874
1794,488,-871
0,0,0
0,0,0
0,0,0
1655,459,-879
1721,468,-872
1803,480,-870
0,0,0
0,0,0
0,0,0
1662,451,-878
1729,459,-870
1810,472,-868
0,0,0
0,0,0
0,0,0
1671,443,-877
1740,452,-870
1818,463,-866
0,0,0
0,0,0
0,0,0
1678,435,-874
1753,445,-870
1832,456,-866
0,0,0
0,0,0
0,0,0
1685,427,-871
1762,437,-868
1843,448,-865
0,0,0
0,0,0
0,0,0
1699,420,-872
1774,429,-868
1852,439,-862
0,0,0
0,0,0
0,0,0
1713,413,-872
1788,422,-867
1872,433,-865
0,0,0
0,0,0
0,0,0
1726,406,-872
1803,415,-867
1882,424,-862
