x,y,z
4816,2677,1618
4806,2698,1720
4808,2729,1829
4802,2758,1939
4731,2752,2024
4416,2604,2000
4809,2675,1594
4810,2702,1699
4803,2727,1805
4799,2756,1915
4781,2780,2022
4474,2637,2003
4813,2678,1573
4812,2703,1677
4809,2730,1783
4798,2754,1890
4802,2791,2006
4539,2673,2008
4816,2679,1551
4811,2702,1653
4806,2727,1758
4806,2757,1868
4798,2786,1979
4603,2708,2012
4816,2678,1527
4817,2703,1631
4810,2727,1735
4805,2754,1842
4804,2786,1956
4678,2748,2019
4816,2676,1503
4819,2702,1607
4813,2725,1711
4804,2750,1817
4800,2779,1928
4752,2786,2023
4821,2675,1481
4820,2698,1583
4817,2723,1687
4805,2745,1791
4801,2774,1902
4785,2799,2010
4812,2666,1453
4813,2690,1555
4813,2715,1660
4808,2741,1766
4806,2771,1876
4795,2798,1986
4820,2665,1430
4821,2688,1532
4808,2706,1632
4812,2736,1740
4806,2763,1848
4800,2793,1960
4820,2659,1404
4827,2685,1507
4813,2702,1607
4809,2727,1712
4805,2754,1820
4801,2784,1932
4818,2651,1378
4821,2675,1479
4815,2695,1580
4813,2720,1686
4807,2746,1793
4805,2775,1904
4821,2645,1353
4823,2668,1453
4813,2685,1552
4811,2709,1657
4808,2736,1764
4801,2763,1873
4824,2638,1327
4824,2659,1426
4821,2680,1528
4814,2700,1630
4804,2722,1733
4803,2751,1843
4820,2627,1299
4826,2650,1400
4815,2666,1498
4810,2687,1600
4802,2709,1703
4803,2738,1813
4821,2617,1272
4825,2638,1372
4819,2656,1470
4811,2676,1571
4810,2701,1676
4804,2726,1783
4822,2606,1246
4823,2626,1343
4813,2641,1441
4809,2661,1542
4808,2686,1646
4804,2711,1753
