x,y,z
5012,-457,-624
5494,-496,-588
6271,-560,-562
7242,-641,-524
0,0,0
0,0,0
5083,-440,-605
5921,-507,-601
6077,-515,-512
7521,-632,-504
8554,-711,-427
0,0,0
5396,-442,-612
6125,-496,-588
6926,-555,-546
7811,-619,-482
5835,-458,-260
5073,-394,-140
4975,-384,-537
4939,-377,-448
4914,-370,-361
4878,-363,-275
4886,-360,-193
4849,-353,-109
4985,-360,-511
4938,-353,-422
7443,-525,-508
8509,-593,-436
5028,-346,-172
5155,-351,-90
5020,-338,-488
5039,-335,-404
7747,-509,-489
5033,-326,-232
5044,-323,-148
5091,-321,-64
5007,-313,-461
4921,-303,-369
4943,-300,-287
5005,-299,-206
5000,-295,-122
3812,-221,-29
4903,-282,-427
4971,-281,-348
4914,-273,-261
5000,-274,-182
4717,-254,-92
3988,-211,-11
4949,-259,-406
7631,-393,-497
4992,-252,-241
7614,-378,-240
3515,-171,-52
0,0,0
0,0,0
4522,-209,-273
4363,-198,-190
3500,-155,-94
3511,-153,-35
4744,-202,30
0,0,0
3646,-149,-202
3610,-145,-140
3427,-134,-76
3500,-134,-19
4473,-167,48
3353,-123,-227
3311,-118,-169
3197,-111,-109
3466,-117,-61
3553,-117,-4
4359,-140,66
3299,-103,-208
3309,-100,-153
3110,-91,-93
3465,-99,-46
4181,-115,13
4710,-126,92
3213,-83,-188
3091,-77,-129
3217,-77,-82
3476,-80,-31
0,0,0
4740,-100,113
3121,-63,-169
2920,-56,-109
3518,-65,-74
3634,-63,-17
3465,-57,40
10948,-171,307
2994,-44,-149
2903,-40,-96
4938,-63,-83
5230,-62,-2
7881,-87,124
11009,-111,353
