x,y,z
5033,1327,2041
4733,1256,2022
4460,1193,2006
4207,1134,1990
3969,1079,1974
3760,1032,1963
5144,1355,2049
4830,1281,2028
4551,1215,2012
4289,1154,1995
4043,1097,1977
3822,1047,1964
5246,1380,2052
4931,1305,2034
4642,1237,2017
4372,1174,2000
4124,1117,1983
3900,1065,1971
5369,1411,2061
5043,1333,2043
4733,1259,2021
4465,1196,2007
4207,1136,1989
3970,1081,1973
5488,1439,2067
5145,1357,2046
4836,1283,2027
4556,1217,2012
4301,1158,1999
4052,1100,1979
5616,1469,2074
5268,1385,2055
4949,1309,2037
4643,1236,2014
4385,1176,2002
4136,1119,1985
5756,1502,2084
5392,1414,2064
5057,1334,2043
4744,1259,2020
4472,1195,2006
4222,1137,1991
5905,1535,2095
5516,1441,2070
5169,1358,2048
4854,1283,2029
4569,1216,2012
4312,1156,1998
6044,1566,2101
5651,1471,2079
5294,1385,2058
4965,1307,2036
4670,1237,2018
4407,1176,2004
6206,1602,2112
5793,1502,2088
5413,1410,2062
5077,1330,2042
4770,1258,2022
4493,1193,2006
6408,1646,2133
5945,1534,2098
5547,1438,2071
5202,1356,2051
4887,1281,2032
4592,1212,2011
6565,1679,2138
6101,1567,2107
5693,1469,2082
5331,1382,2060
5003,1305,2040
4700,1233,2020
6749,1717,2149
6280,1604,2123
5849,1500,2094
5450,1405,2063
5117,1326,2045
4810,1254,2027
6937,1755,2158
6500,1651,2148
6002,1530,2103
5595,1433,2074
5245,1350,2054
4925,1275,2034
7149,1798,2172
6621,1671,2139
6163,1561,2112
5741,1461,2083
5368,1373,2059
5050,1298,2044
7357,1838,2181
6829,1712,2155
6371,1603,2135
5894,1489,2093
5514,1400,2071
5171,1320,2051
