x,y,z
3717,-1261,1967
3527,-1213,1960
3330,-1163,1943
3147,-1117,1928
3042,-1099,1956
2826,-1041,1908
3719,-1245,1969
3522,-1195,1958
3331,-1148,1943
3151,-1103,1930
3039,-1083,1953
2827,-1027,1908
3711,-1225,1965
3524,-1179,1958
3333,-1133,1944
3155,-1090,1931
3047,-1071,1957
2834,-1015,1910
3722,-1211,1969
3524,-1162,1957
3338,-1118,1945
3160,-1075,1931
3024,-1048,1939
2838,-1002,1910
3721,-1192,1967
3531,-1148,1959
3337,-1101,1942
3163,-1060,1931
2977,-1016,1906
2842,-989,1910
3724,-1175,1966
3535,-1131,1958
3340,-1085,1940
3164,-1044,1928
2981,-1001,1905
2848,-975,1909
3730,-1158,1966
3545,-1116,1960
3353,-1072,1944
3175,-1031,1930
3005,-994,1916
2861,-964,1913
3737,-1142,1966
3549,-1099,1958
3363,-1057,1945
3184,-1017,1931
3020,-982,1920
2871,-951,1914
3755,-1128,1971
3561,-1084,1960
3374,-1043,1946
3196,-1004,1932
3031,-969,1921
2881,-938,1914
3764,-1111,1970
3575,-1070,1962
3383,-1027,1945
3205,-989,1932
3038,-954,1919
2891,-925,1914
3777,-1095,1971
3589,-1054,1963
3396,-1013,1947
3221,-976,1935
3054,-942,1922
2907,-914,1917
3789,-1077,1970
3597,-1037,1961
3413,-999,1949
3227,-960,1931
3065,-928,1921
2917,-900,1916
3808,-1063,1973
3616,-1023,1963
3430,-985,1951
3251,-949,1937
3082,-915,1923
2936,-888,1919
3826,-1047,1974
3632,-1008,1964
3444,-970,1950
3267,-935,1937
3098,-902,1924
2945,-873,1916
3843,-1030,1974
3650,-992,1964
3465,-956,1953
3286,-921,1939
3120,-890,1928
2968,-862,1921
3869,-1016,1978
3673,-978,1967
3486,-942,1955
3301,-906,1938
3133,-875,1926
2985,-849,1921
