x,y,z
2585,70,-38
2573,72,3
2604,76,46
2604,78,88
2580,80,129
2597,83,172
2609,85,-26
2607,88,15
2611,90,57
2565,91,98
2613,96,142
2607,98,184
2607,100,-15
2611,102,26
2586,104,67
2613,108,110
2616,110,153
2603,113,195
2614,115,-4
0,0,0
2616,120,79
2619,123,121
2622,126,164
2595,127,205
2599,129,5
2616,132,47
2624,135,90
2627,138,132
2624,141,175
2621,144,217
2627,145,16
2623,148,58
2620,151,100
2623,153,143
2615,156,184
2618,159,227
2615,160,26
2621,163,68
2629,167,111
2623,169,153
2612,171,194
2623,175,237
2611,175,36
2620,179,78
2625,182,120
2619,184,162
2609,187,204
2630,191,248
2620,192,46
2619,194,88
2622,197,130
2628,201,172
2613,203,214
2634,207,258
2636,209,56
2623,211,97
2630,214,140
2639,218,183
2618,219,223
2637,224,268
2631,225,65
2630,227,107
2627,230,149
2628,233,191
2634,237,234
2641,241,277
2638,242,75
2628,244,116
2714,255,163
2707,257,206
2639,254,243
2651,259,287
2720,266,86
2636,261,125
2697,270,171
2691,273,214
2647,272,253
2637,274,294
2718,283,95
2718,286,138
2685,286,179
2696,290,223
2655,289,262
2710,299,311
2714,300,103
2715,303,146
2684,303,187
2704,309,232
2727,315,278
2706,316,319
2716,318,112
2715,321,155
2700,323,197
2698,326,240
2716,332,285
2694,333,326
