x,y,z
2146,271,-56
2703,344,-29
2708,347,12
2709,350,55
2713,353,97
2746,360,141
2138,286,-57
2703,364,-30
2709,367,11
2711,369,54
2716,372,96
2735,378,140
2147,303,-58
2694,382,-31
2717,387,10
2715,389,52
2720,392,95
2735,397,138
2140,317,-60
2844,423,-35
2949,441,9
3153,474,59
3141,475,108
3143,479,157
2148,333,-61
3129,488,-41
3113,488,7
3007,474,54
2971,471,100
2967,473,146
2160,351,-64
3059,499,-43
3048,499,4
3043,501,52
3034,502,99
3029,504,146
2178,370,-67
3001,511,-45
2997,513,1
2993,514,48
2983,515,94
2971,516,141
2366,419,-75
2944,523,-47
2940,524,-1
2929,524,44
2922,526,89
2908,526,135
2236,412,-74
2876,532,-50
2871,533,-5
2863,533,39
2856,534,84
2857,537,129
2229,427,-76
2813,540,-52
2811,542,-8
2803,542,35
2799,543,79
2795,545,122
2425,482,-87
2754,549,-55
2756,551,-12
2746,551,30
2740,551,73
2745,555,116
2474,510,-92
2698,557,-58
2699,559,-16
2692,559,25
2691,561,68
2687,562,110
2426,517,-95
2647,565,-62
2647,567,-20
2637,566,20
2633,567,62
2640,571,104
2590,571,-106
2598,574,-65
2592,574,-24
2592,575,16
2587,576,56
2590,579,97
2546,580,-109
2523,575,-68
2546,582,-29
2538,581,11
2541,584,51
2541,586,91
2506,589,-112
2492,586,-72
2497,588,-33
2497,590,5
2488,589,45
2491,591,84
