x,y,z
3346,-62,-650
3319,-64,-585
3223,-65,-510
3175,-66,-446
3194,-69,-393
3197,-71,-338
3359,-64,-628
3285,-65,-555
3191,-65,-482
3171,-67,-423
3188,-69,-370
3197,-71,-315
3326,-64,-597
3249,-64,-525
3159,-65,-455
3166,-67,-400
3179,-69,-346
3199,-71,-293
3295,-64,-568
3190,-63,-493
3156,-65,-432
3166,-66,-377
3176,-68,-323
3195,-71,-270
3246,-63,-535
3159,-63,-465
3147,-64,-408
3161,-66,-355
3170,-68,-301
3189,-69,-247
3165,-61,-499
3136,-62,-439
3145,-63,-385
3159,-65,-332
3166,-66,-278
3176,-68,-224
3127,-59,-470
3137,-61,-417
3143,-62,-362
3144,-63,-308
3151,-65,-254
3164,-66,-201
3120,-58,-447
3127,-59,-393
3125,-60,-338
3142,-62,-286
3149,-63,-232
3154,-64,-179
3102,-56,-422
3117,-57,-370
3110,-58,-315
3118,-59,-262
3136,-61,-210
3153,-62,-157
3093,-54,-399
3102,-55,-346
3106,-56,-293
3116,-57,-240
3126,-58,-187
2997,-56,-129
3083,-52,-376
3088,-53,-323
3093,-53,-270
3104,-54,-218
3107,-55,-165
2918,-52,-105
3067,-49,-352
3082,-50,-300
3077,-50,-247
3081,-51,-194
3012,-50,-139
3065,-51,-89
3054,-46,-329
3067,-47,-277
3061,-47,-224
3073,-47,-173
2910,-45,-114
5131,-80,-114
3041,-43,-306
3036,-43,-253
3050,-43,-202
3003,-43,-148
2957,-42,-95
4911,-71,-76
3025,-39,-283
3019,-39,-231
3020,-39,-179
2851,-37,-121
4929,-64,-125
0,0,0
3010,-35,-260
3015,-35,-209
2991,-35,-157
2842,-33,-101
0,0,0
5230,-60,-9
