x,y,z
2623,155,-33
2620,158,8
2622,161,50
2627,164,91
2626,166,133
2631,170,175
2626,173,-27
2623,176,14
2626,178,56
2633,182,98
2623,184,139
2635,187,181
2623,190,-21
2632,194,20
2710,202,63
2719,206,106
2626,202,145
2636,205,187
2637,209,-15
2619,211,25
2714,221,69
2634,217,108
2642,221,151
2641,224,193
2633,227,-10
2637,230,30
2703,238,74
2719,243,117
2644,239,156
2625,240,196
2705,252,-5
2706,255,36
2694,256,78
2698,259,121
2715,264,165
2644,260,202
2705,270,-1
2697,272,41
2688,274,83
2696,278,126
2709,282,169
2655,279,208
2694,288,3
2703,292,45
2690,293,87
2699,297,130
2704,300,173
2661,298,212
2698,307,7
2698,310,49
2700,313,92
2704,316,134
2715,320,178
2667,318,217
2705,327,11
2704,329,53
2702,332,95
2705,335,138
2707,338,181
2731,344,226
2704,346,14
2709,349,57
2703,351,99
2698,353,141
2711,358,185
2728,363,229
2722,367,18
2709,368,60
2704,370,102
2703,373,145
2717,378,188
2739,384,233
2716,386,20
2707,387,63
2712,391,105
2712,393,148
2711,396,191
2722,401,234
2762,412,23
3040,457,73
3149,476,125
3140,478,174
3135,481,223
3138,485,273
3074,481,29
2988,470,75
2999,475,122
2983,476,168
2991,480,216
2973,481,261
3051,500,31
3047,502,78
3040,504,126
3023,504,173
3011,505,219
3013,509,267
