x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2555,-155,1889
2413,-147,1875
0,0,0
0,0,0
0,0,0
0,0,0
2468,-141,1832
2407,-137,1879
0,0,0
0,0,0
0,0,0
0,0,0
2500,-133,1863
2397,-127,1878
0,0,0
0,0,0
0,0,0
0,0,0
2494,-123,1866
2390,-118,1880
0,0,0
0,0,0
0,0,0
0,0,0
2495,-113,1872
2378,-108,1876
0,0,0
0,0,0
0,0,0
0,0,0
2494,-104,1877
2370,-98,1875
0,0,0
0,0,0
0,0,0
0,0,0
2489,-93,1878
2362,-88,1873
0,0,0
0,0,0
0,0,0
2707,-91,1948
2483,-83,1877
2357,-79,1873
0,0,0
0,0,0
0,0,0
2582,-77,1861
2484,-73,1881
2352,-69,1872
0,0,0
0,0,0
0,0,0
2595,-67,1873
2479,-63,1879
2352,-59,1874
0,0,0
0,0,0
0,0,0
2593,-56,1873
2473,-53,1876
2348,-50,1873
0,0,0
0,0,0
0,0,0
2602,-46,1881
2473,-43,1877
2349,-40,1874
0,0,0
0,0,0
2821,-40,1944
2598,-36,1879
2473,-33,1878
2345,-30,1871
0,0,0
0,0,0
2704,-27,1863
2606,-25,1884
2475,-23,1879
2350,-21,1875
0,0,0
0,0,0
2732,-16,1882
2609,-15,1885
2477,-13,1879
2349,-11,1873
0,0,0
2946,-7,1933
2730,-5,1879
2616,-4,1888
2482,-3,1881
2353,-2,1873
