x,y,z
2023,145,-205
2034,144,-173
2139,149,-147
2307,158,-122
2242,151,-82
2251,149,-46
2291,151,-222
2037,132,-165
2220,141,-144
2341,147,-114
2288,141,-74
2321,140,-38
2544,153,-236
2094,124,-160
2357,137,-142
2526,144,-112
2584,144,-73
2624,144,-32
2544,139,-225
2146,115,-155
2400,126,-135
2585,133,-103
2611,131,-62
2602,128,-20
2535,124,-214
2203,105,-150
2468,116,-128
2629,121,-94
2590,116,-50
2618,115,-8
2531,110,-202
2281,97,-145
2547,106,-121
2569,104,-80
2622,103,-39
2608,100,2
2529,96,-191
2321,86,-137
2601,94,-111
2605,91,-69
2608,89,-27
2608,87,15
2483,81,-176
2379,75,-130
2650,81,-101
2606,78,-57
2595,75,-15
2588,72,27
2480,68,-164
2489,66,-124
2607,67,-87
2587,64,-44
2572,61,-2
2583,59,39
2510,56,-154
2552,54,-115
2630,54,-75
2615,51,-32
2313,43,8
2567,46,51
2374,41,-134
2376,39,-96
2263,35,-54
2196,32,-16
2370,32,20
2380,30,59
2390,29,-124
2395,27,-85
2373,25,-45
2255,22,-5
2371,21,32
2382,19,72
2614,19,-122
4982,32,-151
4980,28,-70
7388,36,17
2980,12,56
0,0,0
0,0,0
5000,9,-127
4995,5,-44
7385,1,55
8257,-4,198
10838,-14,439
2784,-5,-102
4981,-14,-101
5295,-19,-20
2962,-13,37
2961,-15,86
10664,-63,489
2886,-19,-91
4983,-37,-75
5292,-43,7
8155,-73,146
11057,-108,383
10628,-111,545
