x,y,z
2543,132,-261
2543,134,-223
2117,113,-153
2375,128,-136
2528,139,-107
2565,143,-70
2488,139,-271
2564,145,-240
2074,119,-162
2304,134,-145
2443,143,-117
2285,136,-75
2327,139,-267
2564,155,-255
2056,125,-173
2140,132,-148
2310,144,-124
2293,145,-89
2184,138,-264
2188,140,-231
2135,138,-193
2045,134,-153
2275,151,-136
2274,152,-101
2030,136,-258
2050,139,-229
2046,140,-197
2039,141,-165
2166,151,-142
2254,159,-114
2033,144,-271
2053,146,-242
2052,148,-210
2049,149,-178
2058,151,-148
2237,166,-126
2031,150,-284
2053,153,-255
2055,155,-223
2076,158,-194
2045,157,-159
2207,171,-138
2038,158,-298
2066,161,-270
2092,165,-241
2142,170,-213
2088,167,-176
2119,171,-146
2113,171,-323
2126,173,-291
2241,184,-272
2419,200,-256
2545,212,-230
2063,173,-155
2121,178,-338
2135,180,-306
2169,185,-277
2356,202,-264
2431,210,-235
2069,180,-168
2121,185,-352
2137,187,-321
2134,188,-286
2331,207,-276
2434,218,-251
2342,211,-205
2103,189,-363
2137,194,-335
2136,195,-301
2223,204,-278
2423,224,-265
2537,236,-238
2041,190,-366
2135,200,-349
2136,201,-315
2132,202,-281
2355,225,-273
2472,237,-248
2049,196,-382
2137,206,-364
2135,207,-329
2135,208,-295
2320,228,-284
2530,250,-271
2129,210,-412
2065,205,-366
2142,213,-345
2135,214,-309
2143,216,-277
2431,247,-276
2132,216,-427
2064,210,-380
2139,219,-359
2137,220,-324
2146,222,-292
2495,260,-300
