x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2655,1793,-338
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2444,1646,-320
0,0,0
0,0,0
0,0,0
0,0,0
2538,1711,-390
2688,1805,-362
0,0,0
0,0,0
0,0,0
0,0,0
2649,1780,-416
3032,2029,-419
0,0,0
0,0,0
0,0,0
0,0,0
2675,1790,-429
2794,1862,-396
0,0,0
0,0,0
0,0,0
0,0,0
2765,1843,-453
2795,1855,-405
0,0,0
0,0,0
0,0,0
0,0,0
2773,1840,-464
2801,1850,-416
0,0,0
0,0,0
2668,1782,-558
2759,1832,-523
2775,1832,-473
2801,1840,-425
0,0,0
2639,1766,-612
2762,1835,-586
2767,1827,-534
2778,1824,-483
2803,1832,-434
2461,1651,-628
0,0,0
2777,1835,-598
2776,1823,-544
2787,1820,-492
2804,1822,-443
2700,1800,-697
2808,1858,-668
2788,1832,-609
2786,1819,-554
2788,1809,-501
2798,1807,-450
2808,1861,-732
2824,1857,-680
2799,1827,-619
2792,1811,-563
2794,1802,-510
2844,1825,-466
2815,1853,-742
2831,1849,-690
2814,1825,-630
2795,1800,-571
2801,1794,-519
0,0,0
2828,1849,-753
2842,1844,-700
2820,1816,-639
2839,1816,-588
0,0,0
0,0,0
2834,1839,-762
2861,1842,-712
2867,1832,-657
0,0,0
0,0,0
0,0,0
2844,1832,-772
2886,1844,-725
0,0,0
0,0,0
0,0,0
0,0,0
