x,y,z
2831,536,344
2822,539,388
2808,542,431
2793,544,475
2775,547,518
2761,550,561
2775,544,345
2769,548,389
2758,551,432
2738,552,474
2720,554,516
2708,558,558
2726,553,347
2719,557,390
2702,558,431
2689,561,473
2671,563,514
2658,566,556
2675,561,348
2667,565,390
2654,567,431
2637,569,472
2621,571,512
2608,574,553
2623,569,349
2615,572,390
2604,575,430
2583,575,469
2576,580,511
2562,582,551
2573,576,349
2567,579,389
2556,582,429
2542,584,469
2527,587,508
2517,590,548
2525,583,349
2515,586,388
2501,587,427
2490,590,466
2481,594,505
2472,598,545
2475,589,348
2477,594,388
2461,596,426
2449,598,464
2433,600,502
2423,603,541
2428,595,347
2431,601,387
2415,602,424
2405,605,462
2393,607,499
2383,611,538
2383,601,346
2382,606,384
2371,608,422
2362,611,459
2347,613,496
2337,616,533
2340,608,345
2342,613,383
2329,615,419
2322,618,457
2301,618,491
2295,622,529
2297,613,343
2301,619,381
2290,621,417
2277,623,453
2265,626,488
2237,624,520
2270,623,344
2264,626,380
2248,627,414
2212,622,444
2184,619,475
2175,623,511
2226,627,341
2230,633,378
2203,631,410
2175,628,441
2145,624,471
2155,633,510
2188,633,339
2191,638,376
2158,634,406
2148,636,440
2133,637,473
2117,638,506
2152,638,338
2153,644,373
2121,639,403
2101,638,434
2085,639,466
2075,641,499
