x,y,z
5026,-329,-172
6091,-391,-113
5616,-352,-17
4790,-294,60
4776,-287,134
4772,-280,209
5005,-292,-171
4830,-275,-90
4116,-229,-12
4800,-261,59
4782,-254,134
4773,-247,208
5043,-259,-173
3524,-176,-66
3700,-180,-12
4803,-228,59
4792,-221,133
4792,-215,208
5374,-238,-186
3474,-149,-66
3548,-148,-12
4791,-193,57
4795,-188,132
4796,-182,206
3487,-130,-122
3457,-124,-67
3507,-121,-14
4693,-156,54
0,0,0
4697,-145,200
3073,-92,-109
3447,-99,-69
3493,-97,-15
4775,-126,52
4295,-108,113
4773,-114,200
2964,-68,-107
3449,-75,-71
3488,-72,-18
3546,-69,36
4163,-76,107
4810,-82,198
2921,-47,-107
4930,-74,-105
5176,-71,-30
7880,-100,75
8548,-98,214
10954,-112,444
2812,-26,-106
4981,-40,-111
4984,-34,-33
7441,-42,64
8082,-36,195
11048,-37,438
2740,-6,-106
4979,-5,-115
5015,0,-39
7386,8,56
10729,25,248
10776,37,416
2736,12,-108
4993,28,-121
2431,16,-21
2468,20,16
2375,22,52
2381,24,89
2397,27,-98
2390,30,-61
0,0,0
1881,28,10
0,0,0
2542,43,92
2505,46,-106
2649,52,-71
2526,52,-28
2527,55,10
2535,58,49
2574,61,89
2601,66,-113
2576,68,-72
2548,70,-32
2532,72,6
2551,75,45
2603,80,87
2604,84,-118
2618,87,-78
2617,90,-37
2609,92,2
2607,95,42
2602,98,82
2571,100,-120
2629,105,-83
2620,108,-42
2614,110,-1
2611,113,38
2603,115,78
