x,y,z
3168,-77,-140
3070,-79,-89
3464,-93,-47
0,0,0
4758,-139,81
4341,-132,141
3296,-103,-150
3128,-102,-94
3473,-117,-51
3717,-130,2
4700,-170,75
4801,-180,150
3541,-135,-165
3390,-133,-106
3486,-141,-55
0,0,0
4811,-207,72
4794,-213,145
4398,-198,-210
7661,-355,-247
3513,-167,-59
3779,-184,-5
4799,-240,67
4788,-246,141
4965,-258,-241
5018,-267,-166
4039,-220,-71
4284,-239,-9
4799,-274,63
4771,-279,136
4977,-294,-245
5018,-302,-170
5077,-312,-93
5860,-368,-17
4775,-306,59
4761,-312,133
8575,-566,-429
5009,-336,-173
6042,-414,-115
5536,-386,-19
4818,-343,57
0,0,0
4887,-356,-247
4938,-366,-173
4917,-371,-96
0,0,0
0,0,0
0,0,0
8480,-677,-433
5897,-478,-209
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
