x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6754,-2623,2141
0,0,0
0,0,0
0,0,0
0,0,0
7244,-2814,2185
6639,-2605,2152
0,0,0
0,0,0
0,0,0
0,0,0
7063,-2773,2180
6463,-2563,2142
0,0,0
0,0,0
0,0,0
0,0,0
6777,-2688,2141
6292,-2522,2133
0,0,0
0,0,0
0,0,0
7316,-2901,2198
6655,-2665,2150
6123,-2478,2121
0,0,0
0,0,0
0,0,0
7081,-2834,2177
6477,-2618,2140
5940,-2427,2102
0,0,0
0,0,0
0,0,0
6889,-2782,2166
6324,-2580,2134
5852,-2414,2114
0,0,0
0,0,0
7340,-2962,2194
6705,-2731,2156
6154,-2533,2122
5679,-2363,2094
0,0,0
0,0,0
7122,-2897,2177
6520,-2678,2142
5990,-2486,2108
5533,-2323,2082
0,0,0
7619,-3096,2211
6943,-2847,2171
6359,-2634,2135
5859,-2452,2106
5396,-2284,2071
0,0,0
7405,-3032,2200
6754,-2791,2159
6195,-2585,2123
5750,-2425,2108
5269,-2248,2062
0,0,0
7182,-2962,2182
6576,-2737,2147
6046,-2542,2116
5575,-2369,2085
5146,-2213,2053
7645,-3147,2204
7004,-2909,2176
6415,-2689,2140
5875,-2488,2098
5437,-2328,2074
5041,-2184,2049
7467,-3094,2202
6818,-2850,2164
6259,-2641,2131
5796,-2471,2111
5306,-2287,2063
4927,-2150,2040
7258,-3026,2188
6638,-2792,2152
6105,-2593,2121
5628,-2415,2090
5190,-2252,2056
4828,-2121,2036
7070,-2965,2179
6477,-2740,2144
5944,-2540,2107
5492,-2372,2079
5073,-2216,2047
4723,-2089,2028
