x,y,z
4786,2130,1646
4753,2134,1737
4718,2138,1829
4699,2151,1929
4644,2149,2016
4351,2037,1995
4797,2127,1619
4769,2132,1712
4731,2135,1802
4702,2142,1897
4699,2164,2006
4433,2065,2000
4809,2124,1593
4784,2130,1686
4754,2136,1779
4715,2138,1870
4694,2151,1971
4519,2094,2005
4826,2122,1567
4806,2130,1662
4770,2132,1752
4734,2136,1845
4704,2144,1941
4618,2127,2015
4843,2119,1541
4818,2124,1634
4792,2130,1728
4753,2133,1819
4720,2139,1914
4691,2148,2012
4865,2118,1517
4840,2123,1609
4811,2127,1702
4775,2130,1794
4741,2135,1888
4707,2142,1983
4880,2113,1490
4861,2120,1584
4833,2125,1677
4802,2129,1770
4762,2131,1862
4727,2137,1956
4906,2113,1466
4882,2117,1558
4855,2121,1651
4820,2123,1742
4786,2127,1836
4751,2133,1931
4923,2107,1439
4902,2112,1532
4873,2115,1624
4844,2120,1717
4811,2124,1811
4777,2129,1905
4948,2104,1413
4924,2108,1506
4900,2113,1599
4871,2116,1693
4838,2120,1786
4802,2124,1880
4976,2102,1389
4947,2103,1479
4926,2109,1573
4897,2112,1667
4866,2117,1761
4836,2123,1857
4998,2097,1362
4978,2101,1455
4952,2104,1548
4923,2107,1641
4893,2111,1735
4864,2117,1831
5021,2091,1336
5005,2097,1430
4977,2099,1522
4953,2103,1616
4921,2106,1710
4894,2112,1806
5053,2088,1311
5044,2097,1407
5013,2097,1498
4982,2098,1591
4956,2103,1686
4925,2108,1781
5076,2082,1284
5064,2088,1379
5042,2092,1473
5004,2090,1563
4979,2094,1658
4955,2101,1755
4796,1951,1182
5098,2084,1354
5074,2087,1448
5042,2087,1540
5018,2092,1635
4992,2098,1732
