x,y,z
1764,-872,536
1755,-875,573
1757,-885,615
1766,-900,661
1769,-913,707
1770,-925,754
1759,-873,545
1757,-880,585
1753,-887,625
1765,-904,673
1762,-913,716
1769,-929,766
1761,-877,556
1747,-878,592
1750,-889,635
1832,-942,710
1844,-960,762
1765,-931,776
1755,-877,564
1752,-884,604
1758,-896,649
1827,-943,720
1830,-956,768
1838,-973,820
1748,-876,572
1753,-887,615
1749,-895,656
1826,-945,730
1824,-956,777
1836,-976,831
1752,-881,584
1747,-886,623
1834,-941,699
1820,-945,739
1824,-959,788
1856,-990,852
1751,-882,593
1833,-932,664
1823,-938,706
1818,-946,750
1822,-961,799
4230,-2262,1971
1744,-880,601
1745,-889,643
1812,-934,712
1806,-942,755
1815,-960,807
4230,-2268,1997
1748,-884,612
1742,-889,651
1813,-936,723
1805,-944,766
1811,-959,816
4185,-2250,2002
1744,-883,620
1745,-893,662
1813,-937,733
1806,-945,776
1815,-963,829
4131,-2225,2002
1747,-885,630
1839,-941,708
1813,-938,743
1805,-946,786
4304,-2288,1991
4058,-2189,1990
1742,-883,637
1825,-935,712
1810,-938,751
1797,-943,793
4240,-2255,1985
4001,-2161,1986
1746,-885,648
1829,-937,723
1803,-934,758
1806,-948,806
4228,-2251,2003
3949,-2134,1982
1745,-885,656
1833,-939,734
1803,-935,768
1800,-945,814
4175,-2223,2001
3903,-2110,1981
1745,-884,665
1816,-930,736
1799,-932,775
1806,-948,825
4125,-2196,1999
3854,-2083,1977
1831,-927,706
1819,-931,746
1800,-932,784
4328,-2271,2001
4061,-2161,1989
3806,-2057,1973
