x,y,z
3576,-64,-81
0,0,0
8079,-130,54
8309,-127,178
11044,-159,401
10610,-144,543
4917,-62,-135
4931,-57,-62
5258,-57,11
7910,-79,134
10950,-100,348
0,0,0
2877,-21,-92
4969,-32,-86
5296,-29,-13
7408,-35,90
8356,-33,226
10888,-33,457
2749,-5,-101
4986,-6,-110
5051,-2,-36
7383,2,55
7633,9,170
0,0,0
2484,7,-104
4988,18,-134
4982,22,-60
2464,13,6
2433,15,42
2385,16,77
2344,18,-109
2386,20,-76
2415,22,-40
2095,21,-4
2373,26,30
2378,28,65
2393,30,-123
2388,32,-88
0,0,0
0,0,0
0,0,0
0,0,0
2425,42,-138
2566,47,-107
2644,50,-71
2517,50,-30
2551,53,6
2578,55,45
2497,55,-155
2555,59,-120
2606,62,-84
2603,64,-44
2567,65,-6
2584,68,32
2479,67,-167
2423,67,-127
2652,75,-99
2627,77,-59
2609,78,-19
2599,80,19
2481,78,-180
2357,76,-136
2596,86,-110
2623,89,-72
2624,91,-33
2606,92,5
2532,91,-198
2311,85,-146
2525,95,-121
2585,99,-85
2608,102,-47
2612,104,-8
2534,102,-212
2263,93,-155
2404,101,-128
2666,114,-102
2595,113,-60
2593,115,-21
2538,113,-226
2246,102,-166
2350,108,-138
2606,122,-114
2612,125,-75
2615,127,-36
2542,124,-241
2367,118,-189
2248,113,-145
2490,127,-123
2559,133,-88
2588,136,-50
2548,135,-257
2473,133,-211
2112,115,-148
2391,132,-132
2505,140,-100
2525,144,-63
