x,y,z
2367,21,313
2375,24,355
2372,27,397
2360,29,436
2355,32,477
2349,35,519
2375,25,331
2379,28,373
2373,31,413
2360,34,453
2338,37,491
2347,40,535
2371,30,346
2373,33,388
2353,36,426
2440,40,485
10407,189,2259
10059,197,2366
2365,35,362
2357,38,402
2411,42,453
10398,197,2142
10401,212,2330
9665,212,2342
2351,40,376
10419,192,1848
10402,206,2029
10405,221,2216
10294,235,2380
9279,226,2315
10426,201,1738
10402,215,1917
10402,231,2101
10381,246,2284
9875,250,2352
8940,240,2295
10410,225,1806
10390,240,1985
10388,256,2171
10379,273,2356
9492,265,2328
8599,254,2269
10403,251,1875
10395,267,2058
10383,283,2240
10129,293,2369
9152,280,2309
8311,269,2252
10404,278,1946
10395,294,2128
10391,311,2314
9730,308,2343
8820,295,2287
8042,284,2236
10407,306,2015
10397,323,2198
10363,339,2377
9362,323,2319
8498,309,2263
7763,297,2213
10404,334,2084
10397,352,2268
9995,357,2361
9033,339,2300
8218,324,2245
7534,311,2201
10401,364,2152
10406,383,2339
9625,372,2339
8715,353,2278
7945,338,2226
7308,326,2186
10404,396,2222
10277,410,2379
9294,389,2321
8419,368,2258
7709,353,2213
7092,340,2172
10412,428,2292
9892,426,2356
8971,404,2301
8145,383,2241
7472,367,2197
6900,354,2162
10394,461,2356
9488,439,2322
8640,418,2274
7880,397,2221
7255,382,2183
6719,368,2152
10160,484,2370
9230,458,2320
8368,433,2258
7654,413,2209
7044,396,2168
6528,382,2136
