x,y,z
0,0,0
0,0,0
1879,-121,-859
1965,-129,-851
2061,-138,-845
2164,-147,-839
0,0,0
0,0,0
1907,-126,-857
1995,-135,-849
2087,-144,-841
2196,-154,-836
0,0,0
0,0,0
1937,-132,-855
2024,-141,-846
2128,-151,-842
2232,-161,-834
0,0,0
1876,-129,-858
1964,-138,-852
2058,-147,-845
2156,-157,-837
2267,-167,-830
0,0,0
1904,-135,-856
1996,-144,-850
2094,-153,-844
2198,-163,-837
2312,-175,-830
1840,-131,-857
1933,-140,-853
2029,-150,-848
2122,-159,-839
2229,-169,-832
2353,-182,-828
1867,-136,-854
1969,-146,-853
2059,-155,-845
2162,-165,-838
2266,-176,-829
2396,-188,-825
1894,-141,-850
1995,-151,-849
2087,-160,-840
2198,-171,-835
2307,-182,-827
2438,-195,-822
1927,-147,-850
2028,-156,-846
2126,-166,-839
2232,-177,-831
2351,-189,-825
2489,-202,-821
1960,-152,-847
2063,-162,-845
2169,-173,-839
2274,-183,-829
2396,-195,-823
2528,-209,-815
1994,-157,-846
2095,-167,-840
2202,-178,-834
2317,-189,-827
2444,-202,-821
2583,-216,-814
2030,-162,-844
2138,-173,-841
2240,-183,-831
2363,-196,-826
2488,-208,-817
2633,-223,-810
2065,-167,-842
2178,-179,-839
2281,-189,-829
2398,-201,-820
2538,-215,-814
2683,-230,-806
2098,-172,-838
2211,-183,-834
2327,-195,-827
2457,-208,-821
2584,-221,-810
2743,-237,-804
2126,-176,-832
2252,-189,-832
2370,-200,-824
2506,-214,-818
2647,-228,-809
2804,-244,-801
2177,-182,-834
2292,-194,-828
2424,-207,-823
2558,-220,-815
2693,-234,-803
2855,-251,-794
