x,y,z
1398,-931,161
1628,-1090,221
1625,-1093,254
1623,-1099,288
1622,-1105,322
1617,-1110,356
0,0,0
1629,-1092,228
1626,-1096,261
1624,-1101,295
1620,-1105,329
1617,-1111,363
0,0,0
1627,-1093,235
1626,-1097,269
1624,-1102,302
1618,-1105,336
1617,-1113,370
0,0,0
1630,-1095,242
1626,-1098,276
1621,-1101,309
1620,-1108,343
1617,-1114,377
1625,-1088,215
1631,-1097,250
1626,-1099,282
1620,-1101,316
1615,-1105,349
1617,-1115,385
1629,-1091,223
1633,-1098,257
1624,-1097,289
1618,-1100,322
1620,-1109,357
1620,-1117,392
1628,-1090,229
1631,-1096,263
1629,-1101,297
1616,-1098,328
1620,-1108,364
1617,-1115,398
1627,-1088,236
1628,-1094,269
1620,-1094,302
1622,-1102,336
1621,-1108,371
1616,-1113,405
1627,-1087,242
1630,-1094,276
1631,-1100,310
1615,-1096,341
1617,-1105,376
1618,-1113,412
1625,-1084,248
1623,-1088,281
1625,-1095,315
1620,-1097,348
1614,-1101,382
1616,-1110,418
1623,-1081,254
1628,-1089,289
1619,-1089,321
1620,-1096,355
1618,-1101,389
1615,-1108,424
1622,-1078,260
1631,-1089,295
1622,-1088,327
1617,-1092,360
1618,-1100,395
1619,-1108,431
1627,-1079,267
1627,-1083,300
1639,-1097,337
1616,-1088,366
1623,-1100,402
1616,-1103,436
1616,-1068,271
1623,-1078,306
1639,-1094,343
1613,-1082,371
1622,-1096,408
1619,-1102,443
1622,-1069,278
1630,-1079,313
1645,-1094,350
1613,-1079,377
1623,-1093,414
1622,-1100,449
1628,-1069,285
1632,-1076,319
1630,-1080,352
1622,-1081,384
1621,-1087,419
1624,-1097,455
