x,y,z
3954,-1061,1977
3768,-1024,1974
3570,-984,1959
3383,-948,1943
3215,-915,1933
3054,-885,1922
3988,-1047,1983
3788,-1008,1973
3590,-969,1959
3409,-934,1947
3233,-901,1932
3075,-872,1923
4009,-1030,1982
3815,-993,1976
3617,-955,1961
3436,-921,1950
3261,-889,1937
3099,-859,1926
4036,-1013,1983
3841,-978,1977
3645,-941,1963
3459,-907,1950
3283,-875,1937
3126,-848,1929
4065,-997,1984
3871,-962,1979
3668,-925,1963
3489,-893,1954
3309,-862,1939
3145,-833,1927
4099,-983,1988
3904,-948,1982
3701,-912,1967
3515,-879,1955
3338,-849,1942
3173,-821,1930
4130,-966,1988
3926,-931,1979
3736,-898,1971
3544,-865,1956
3367,-835,1944
3201,-808,1932
4167,-951,1991
3957,-915,1979
3766,-883,1972
3572,-850,1956
3398,-822,1946
3230,-795,1935
4208,-936,1995
3997,-901,1984
3801,-869,1974
3607,-837,1960
3426,-808,1947
3256,-781,1934
4246,-920,1996
4031,-885,1984
3838,-855,1977
3639,-823,1961
3458,-795,1949
3291,-769,1939
4293,-906,2001
4071,-871,1987
3870,-839,1977
3679,-810,1966
3494,-782,1951
3322,-756,1940
4342,-892,2006
4115,-856,1990
3912,-825,1980
3712,-795,1965
3531,-769,1955
3360,-744,1944
4389,-876,2009
4160,-842,1994
3944,-809,1978
3755,-782,1970
3570,-756,1958
3395,-731,1946
4441,-862,2013
4205,-827,1996
3989,-795,1982
3796,-769,1973
3604,-742,1958
3433,-719,1950
4483,-845,2013
4257,-813,2002
4035,-782,1985
3836,-754,1974
3643,-728,1960
3474,-707,1954
4547,-832,2021
4302,-798,2003
4081,-767,1988
3877,-740,1975
3687,-715,1964
3508,-692,1953
