x,y,z
1739,-912,595
1734,-916,630
1800,-959,693
1791,-963,731
1808,-982,779
1823,-1002,829
1739,-902,596
1744,-911,635
1799,-948,694
1795,-955,733
1798,-966,776
1825,-992,831
1744,-895,599
1740,-900,635
1808,-942,699
1801,-947,736
1809,-961,781
1829,-983,833
1751,-888,603
1745,-892,638
1812,-934,701
1802,-937,737
1820,-956,786
1831,-972,834
1754,-879,605
1752,-885,641
1821,-927,705
1811,-931,741
1827,-948,789
1838,-964,837
1763,-873,608
1760,-878,644
1824,-917,706
1811,-919,741
1822,-934,787
1837,-951,836
1771,-866,611
1842,-907,674
1822,-905,706
1822,-913,746
1825,-923,788
1846,-944,840
1856,-896,641
1853,-901,678
1833,-898,710
1824,-902,746
1830,-913,789
1851,-934,841
1865,-889,644
1853,-889,678
1837,-888,711
1834,-894,749
1846,-909,795
1865,-928,846
1846,-867,637
1845,-873,674
1840,-878,711
1836,-883,749
1848,-897,795
1866,-916,845
1866,-864,643
1842,-860,672
1841,-866,710
1839,-872,749
1866,-893,801
1889,-913,853
1834,-837,631
1860,-855,678
1847,-856,711
1851,-865,752
1864,-879,798
1898,-904,856
6215,-2797,2136
5814,-2635,2115
1829,-835,703
1807,-832,733
1863,-865,796
1824,-856,820
6234,-2763,2138
5837,-2605,2118
5441,-2447,2086
5093,-2309,2059
4828,-2208,2056
1817,-839,814
6246,-2726,2137
5836,-2564,2112
5462,-2417,2088
5104,-2277,2057
4806,-2163,2040
4533,-2061,2024
6274,-2695,2140
5852,-2530,2112
5481,-2387,2088
5128,-2251,2060
4827,-2138,2042
4546,-2032,2022
