x,y,z
1982,842,-684
1992,837,-649
1981,823,-607
1987,817,-572
1994,812,-538
2020,816,-508
1984,828,-682
1982,817,-643
1977,807,-604
1990,803,-570
2011,804,-540
2022,801,-506
1985,812,-679
1993,806,-643
1981,793,-602
1998,791,-570
2019,792,-539
2026,787,-505
1982,796,-675
1987,789,-638
1990,781,-601
2002,777,-568
2027,779,-538
2083,794,-516
1967,774,-666
2002,779,-639
2021,777,-608
2012,766,-568
2054,774,-543
2110,788,-520
1985,765,-668
2010,766,-639
2019,761,-603
2037,760,-572
2068,764,-543
2009,735,-492
2018,762,-675
2028,757,-640
2037,752,-605
1996,730,-557
1997,722,-521
2007,719,-488
2014,745,-670
2004,733,-629
1993,721,-588
1992,713,-551
1986,704,-514
2007,704,-484
1978,716,-654
1995,714,-622
1995,706,-585
1986,696,-546
1967,682,-506
1944,667,-466
1982,702,-651
1988,696,-615
1971,682,-573
1954,669,-533
1968,667,-502
1971,662,-468
1972,683,-642
1959,671,-602
1971,667,-569
1968,659,-533
1999,663,-506
2002,657,-472
1960,664,-634
1977,662,-602
2005,663,-574
2002,656,-537
2011,652,-504
1947,625,-454
1985,657,-637
1951,638,-590
1983,641,-563
1992,637,-530
2015,638,-501
1951,612,-451
1986,642,-632
1990,636,-596
1989,628,-560
1966,614,-518
1951,603,-480
1949,597,-446
1938,612,-611
1956,610,-581
1961,604,-547
1953,595,-510
1947,587,-474
1952,583,-442
1944,599,-608
1955,595,-575
1948,586,-538
1948,580,-504
1939,571,-467
1932,563,-433
