x,y,z
3636,941,1954
3447,904,1943
3261,868,1929
3092,835,1919
2933,806,1910
2786,779,1904
3667,957,1952
3486,921,1947
3296,883,1932
3126,850,1922
2964,819,1912
2814,792,1906
3717,976,1959
3528,939,1951
3333,899,1934
3156,864,1922
2995,833,1914
2839,803,1904
3761,995,1962
3569,956,1954
3373,915,1938
3194,879,1925
3030,847,1917
2871,816,1906
3799,1011,1961
3607,972,1955
3416,932,1942
3229,894,1927
3064,861,1919
2906,830,1910
3851,1031,1966
3650,988,1956
3454,947,1943
3266,908,1928
3097,874,1918
2939,842,1911
3902,1050,1970
3698,1007,1960
3498,964,1946
3311,925,1933
3141,890,1924
2978,857,1915
3949,1068,1971
3747,1025,1963
3547,981,1951
3357,941,1938
3179,904,1926
3012,869,1915
4007,1088,1976
3801,1044,1968
3593,998,1953
3401,957,1941
3215,917,1925
3055,884,1919
4061,1108,1977
3852,1062,1970
3648,1017,1959
3450,974,1944
3264,933,1931
3097,898,1923
4125,1129,1983
3906,1080,1972
3693,1033,1958
3498,990,1947
3311,949,1934
3134,911,1921
4183,1149,1984
3966,1100,1977
3750,1051,1963
3545,1005,1948
3362,966,1939
3179,926,1925
4256,1172,1991
4023,1119,1978
3808,1070,1967
3599,1023,1952
3409,980,1941
3228,941,1929
4332,1196,1998
4087,1139,1982
3867,1088,1970
3662,1042,1960
3468,999,1948
3281,957,1935
4405,1219,2003
4158,1161,1988
3923,1106,1971
3714,1058,1960
3520,1014,1951
3331,972,1937
4479,1241,2006
4227,1182,1992
3990,1126,1977
3776,1076,1965
3570,1029,1951
3384,987,1941
