x,y,z
2186,505,-251
2528,584,-249
2141,495,-176
2168,502,-143
2446,567,-123
2521,585,-86
2425,576,-289
2488,591,-255
2429,577,-210
2090,497,-147
2415,574,-131
2470,588,-94
2396,584,-295
2449,597,-262
2446,596,-222
2089,509,-155
2329,568,-136
2449,598,-103
2394,599,-306
2402,600,-267
2415,603,-229
2097,524,-165
2291,573,-143
2414,604,-112
2361,605,-312
2373,608,-275
2374,608,-236
2168,555,-180
2145,549,-143
2295,588,-116
2326,611,-318
2341,614,-282
2345,615,-243
2334,612,-204
2095,549,-149
2212,580,-122
2281,613,-323
2311,620,-289
2312,620,-251
2306,618,-212
2102,564,-159
2183,586,-130
2149,590,-315
2257,619,-293
2272,623,-257
2275,623,-220
2105,577,-169
2152,590,-137
2002,562,-303
2113,593,-284
2123,594,-250
2108,590,-213
2118,592,-180
2113,591,-145
1950,559,-305
2117,606,-295
2110,604,-259
2112,604,-224
2115,604,-189
2117,604,-155
2004,587,-324
2131,623,-308
2129,621,-272
2122,619,-236
2130,620,-201
2116,616,-165
1999,597,-334
2097,625,-314
2149,640,-285
2160,642,-251
2167,643,-215
2154,640,-178
1953,595,-336
1981,602,-307
2105,639,-290
2091,634,-253
2077,629,-217
2079,629,-182
1972,612,-350
2001,620,-321
2113,653,-303
2102,649,-265
2116,652,-232
2122,654,-197
1949,617,-357
2066,652,-342
2087,657,-310
2088,656,-275
2093,657,-240
2100,658,-205
1980,638,-374
2057,661,-352
2067,662,-318
2068,661,-283
2071,661,-248
2080,663,-214
