x,y,z
3086,1633,440
3093,1643,498
3090,1649,555
3083,1654,613
3084,1664,672
3093,1679,734
3088,1620,424
3088,1626,480
3086,1632,538
3087,1641,596
3086,1649,655
3085,1658,714
2909,1512,384
3091,1613,464
3083,1615,520
3085,1623,578
3079,1629,635
3087,1643,697
2124,1094,269
3088,1596,447
3089,1602,504
3082,1606,560
3078,1612,617
3087,1626,678
2075,1058,252
3083,1577,430
3082,1583,486
3079,1588,542
3076,1595,600
3083,1607,660
2074,1047,240
3029,1534,406
3083,1567,469
3073,1569,524
3075,1577,582
3083,1589,642
2074,1036,230
2170,1087,279
3076,1547,452
3068,1549,507
3073,1559,565
3077,1569,623
2074,1026,219
2089,1035,258
3070,1527,435
3064,1530,490
3065,1537,546
3071,1548,604
2064,1009,208
2084,1022,247
3063,1506,417
3069,1515,474
3076,1525,531
3072,1530,587
2068,1000,197
2082,1009,235
2299,1118,301
3063,1494,456
3069,1503,513
3071,1511,570
2070,989,187
2077,995,224
2094,1006,263
3075,1482,442
3075,1488,498
3077,1495,554
2070,977,177
2079,984,214
2080,986,251
2524,1201,349
3076,1470,481
3064,1470,535
2069,965,167
2079,971,204
2076,973,240
2272,1067,303
3072,1449,465
3080,1458,521
2067,952,157
2070,955,193
2074,959,229
2126,986,273
3075,1431,449
3079,1438,505
2070,941,147
2073,944,183
2067,943,218
2076,950,256
2987,1371,421
3072,1416,488
2063,925,137
2077,933,173
2069,931,208
2076,937,246
2364,1070,321
3082,1401,474
