x,y,z
2445,236,-575
2107,204,-460
2154,210,-435
2071,203,-385
2137,211,-362
2141,213,-329
2397,236,-582
2088,206,-472
2180,216,-456
2134,213,-412
2069,208,-366
2139,216,-344
2211,221,-553
2373,238,-554
2126,214,-461
2137,217,-428
2074,212,-381
2141,220,-359
2133,216,-550
2432,247,-586
2090,214,-468
2185,225,-453
2139,221,-408
2081,216,-363
2115,217,-561
2250,232,-558
2209,229,-511
2133,222,-458
2140,224,-424
2081,219,-378
2114,220,-577
2166,226,-554
2429,255,-580
2098,221,-465
2185,231,-448
2129,227,-402
2108,221,-592
2124,224,-559
2273,241,-560
2151,229,-493
2147,230,-456
2141,230,-420
2095,222,-604
2115,225,-573
2184,234,-554
2409,259,-570
2101,227,-462
2193,238,-446
2105,225,-624
2128,229,-593
2119,229,-554
2320,252,-566
2125,232,-483
2166,237,-456
2096,226,-638
2119,230,-607
2110,230,-567
2201,241,-554
2402,264,-563
2109,233,-459
2101,228,-656
2120,231,-624
2135,234,-590
2124,234,-550
2375,263,-574
2119,235,-477
2112,231,-676
2127,233,-642
2127,234,-604
2117,234,-564
2239,249,-558
2384,266,-554
2106,231,-691
2126,234,-659
2126,235,-620
2106,234,-577
2138,239,-549
2392,268,-573
2105,232,-707
2127,236,-675
2126,236,-636
2128,237,-599
2114,237,-558
2292,258,-565
2101,233,-723
2132,237,-694
2127,237,-653
2126,238,-614
2110,237,-573
2160,244,-549
2111,234,-743
2126,237,-708
2131,238,-671
2127,238,-631
2126,239,-593
2115,239,-553
