x,y,z
5510,-61,2087
5192,-64,2066
4905,-66,2048
0,0,0
0,0,0
0,0,0
5587,-44,2078
5258,-47,2056
5013,-51,2058
4731,-55,2037
0,0,0
0,0,0
5719,-27,2089
5396,-32,2072
2347,-16,946
4847,-40,2051
4579,-44,2031
4354,-48,2022
5851,-10,2097
5511,-16,2078
5274,-21,2090
4904,-26,2039
4610,-30,2010
4376,-34,1999
6048,6,2126
5664,0,2096
2403,-2,935
2522,-5,1030
2362,-8,1012
4473,-21,2008
6213,24,2141
5783,16,2099
2406,4,918
2434,1,976
2433,-1,1024
4563,-8,2013
2376,15,802
5926,33,2109
5564,25,2084
2417,8,951
2345,5,969
2318,2,1004
2329,21,770
2409,20,840
2386,17,876
2376,14,918
2369,11,961
2341,8,996
2336,27,756
2327,25,795
2332,22,839
2403,20,910
2383,18,948
2364,15,987
2345,33,743
2329,31,779
2333,28,823
2334,26,866
2427,24,947
2384,21,977
2369,39,733
2420,38,792
2425,35,837
2428,33,883
2340,29,895
2326,26,935
7245,137,2192
6755,121,2162
2381,40,805
2391,38,852
2422,36,908
2338,32,921
7434,157,2196
6930,140,2168
6476,124,2141
6138,112,2141
5740,99,2108
2406,39,929
7681,178,2215
7129,159,2179
6659,142,2152
6262,127,2137
5832,113,2097
5553,102,2101
7915,199,2226
7346,178,2192
6848,160,2163
6389,143,2132
6006,128,2113
5624,115,2083
8197,222,2246
7594,199,2210
7053,178,2175
6575,160,2144
6220,145,2140
5774,129,2093
