x,y,z
2408,599,361
2407,604,400
2392,606,437
2381,608,475
2367,610,511
2357,614,549
2366,606,360
2363,610,398
2350,612,435
2337,614,471
2323,616,508
2316,621,546
2324,612,359
2318,615,396
2311,619,433
2293,619,468
2289,624,505
2275,626,541
2284,618,358
2284,623,395
2273,625,431
2255,626,465
2217,621,495
2181,617,524
2237,622,355
2247,629,393
2221,627,425
2191,624,456
2170,624,489
2146,623,520
2209,630,355
2198,632,389
2179,632,422
2142,626,450
2148,634,488
2132,635,521
2172,636,353
2158,637,386
2136,636,418
2134,640,453
2107,638,483
2095,640,516
2138,642,351
2135,646,386
2106,642,415
2090,643,448
2073,644,479
2051,643,510
2105,648,349
2098,651,383
2072,648,412
2050,646,443
2039,648,475
2028,651,508
2068,652,346
2071,658,381
2038,653,409
2020,652,439
2007,654,471
1995,656,503
2029,656,343
2039,664,378
1980,650,400
1997,660,438
1974,658,467
1967,662,499
1974,653,336
2003,667,374
1975,663,402
1966,665,434
1950,666,464
1943,669,496
1971,667,338
1983,676,373
1951,670,400
1939,671,430
1945,679,466
1946,686,500
1944,673,336
1953,681,370
1945,683,401
1936,685,432
1934,690,465
1935,697,500
1915,677,333
1929,687,367
1932,693,401
1924,696,432
1930,704,467
1935,712,502
1910,690,334
1925,701,369
1930,708,402
1933,715,436
1936,722,471
1942,730,506
