x,y,z
2634,179,-19
2620,180,21
2624,183,63
2627,186,105
2621,189,146
2639,193,189
2628,196,-13
2626,198,27
2709,207,71
2716,211,115
2624,206,152
2641,211,195
2634,214,-7
2631,216,33
2718,226,77
2636,222,117
2641,225,159
2640,228,201
2637,232,-2
2721,242,40
2700,243,83
2710,247,126
2641,243,164
2635,246,206
2702,256,3
2694,258,45
2696,261,88
2696,264,130
2718,269,174
2653,266,212
2713,276,8
2702,277,50
2691,279,93
2701,283,136
2702,286,178
2656,284,217
2699,293,13
2700,296,55
2697,298,97
2698,301,140
2696,304,183
2663,304,223
2704,313,17
2697,314,60
2701,318,102
2709,321,145
2714,325,188
2668,323,227
2701,331,22
2708,335,64
2698,336,106
2702,339,149
2705,343,192
2730,349,237
2711,351,25
2703,353,68
2707,356,110
2708,359,153
2711,363,196
2734,369,241
2714,371,29
2711,373,72
2709,376,114
2707,378,156
2711,382,200
2739,389,245
2716,391,33
2712,393,75
2702,394,117
2710,398,160
2712,401,203
2713,405,246
3134,473,41
3150,479,91
3151,482,140
3143,484,189
3135,486,238
3132,490,287
3081,487,44
2984,475,89
2954,473,134
3047,491,186
3066,498,236
2967,485,275
3032,501,46
3036,505,93
3025,506,140
3010,507,187
2999,508,233
3008,513,282
2983,515,47
2975,516,94
2963,517,140
2961,520,186
2953,522,232
2933,522,277
