x,y,z
2208,233,-46
2695,287,-14
2698,290,27
2702,293,70
2711,297,112
2667,295,152
2215,250,-45
2698,307,-13
2702,310,28
2700,312,70
2715,317,113
2667,314,153
2205,265,-45
2702,327,-13
2701,329,28
2703,332,71
2716,336,114
2674,333,154
2206,281,-45
2712,347,-13
2708,349,28
2701,351,71
2708,354,113
2738,361,157
2206,297,-45
2709,367,-13
2712,369,28
2711,372,70
2721,376,113
2736,380,157
2212,313,-46
2710,386,-14
2712,389,27
2712,391,70
2719,395,113
2734,400,156
2248,335,-47
3083,462,-17
3146,474,31
3150,477,80
3143,479,129
3140,481,178
2323,363,-50
3122,490,-19
3109,490,29
2992,475,75
2955,471,120
2956,475,166
2489,407,-55
3050,501,-20
3043,502,27
3032,503,74
3027,505,121
3020,506,168
2968,507,-68
2992,513,-22
2986,514,24
2981,516,71
2970,516,117
2960,517,163
2837,505,-67
2943,526,-24
2935,526,21
2914,525,67
2902,526,112
2901,528,158
2866,531,-70
2870,534,-26
2860,534,18
2851,534,63
2852,537,108
2849,539,152
2796,538,-72
2814,544,-28
2804,543,15
2795,544,59
2789,545,102
2785,547,146
2690,538,-72
2748,551,-31
2744,552,12
2734,552,54
2740,555,98
2735,556,140
2638,546,-74
2690,558,-33
2686,559,8
2686,561,50
2681,562,92
2676,564,134
2645,567,-78
2644,568,-36
2640,569,4
2626,568,46
2629,570,87
2633,573,129
