x,y,z
1681,-974,432
1678,-978,465
1710,-1002,509
1698,-1001,541
1693,-1006,576
1701,-1019,616
1688,-969,437
1687,-973,470
1712,-993,512
1700,-993,545
1689,-993,577
1709,-1013,621
1692,-962,440
1689,-965,474
1689,-970,508
1702,-984,548
1697,-988,582
1710,-1003,624
1695,-953,444
1689,-955,476
1727,-982,522
1709,-978,552
1701,-980,585
1718,-998,628
1705,-949,449
1701,-951,481
1711,-962,519
1719,-973,557
1707,-973,589
1720,-988,630
1709,-941,452
1699,-940,483
1726,-960,525
1720,-963,559
1712,-965,592
1724,-979,633
1709,-930,454
1702,-931,485
1757,-966,536
1725,-955,562
1717,-956,595
1726,-969,635
1712,-921,456
1715,-927,490
1751,-951,536
1736,-949,566
1728,-951,600
1733,-961,639
1709,-908,457
1712,-914,491
1752,-940,537
1741,-940,569
1724,-938,599
1738,-952,641
1707,-896,457
1132,-597,325
1763,-935,541
1747,-931,572
1735,-931,604
1747,-945,645
1719,-891,461
1557,-810,448
1782,-932,548
1749,-921,573
1743,-923,607
1750,-934,646
1727,-883,464
1748,-898,504
1745,-901,537
1748,-908,573
1746,-913,608
1759,-926,649
1734,-875,467
1768,-896,510
1757,-895,541
1757,-900,576
1757,-906,612
1761,-914,650
919,-457,248
1768,-884,510
1760,-884,542
1767,-892,579
1759,-894,612
1767,-904,651
1738,-853,469
1760,-867,508
1764,-874,543
1767,-880,579
1771,-887,616
1775,-896,654
0,0,0
1754,-852,506
1771,-864,545
1779,-873,582
1774,-876,616
1776,-883,653
