x,y,z
3302,-114,-309
3303,-115,-260
3312,-117,-213
3322,-119,-165
3495,-126,-122
3408,-125,-70
5574,-216,-553
3624,-142,-306
5442,-215,-380
3649,-146,-201
0,0,0
3279,-134,-86
5532,-238,-580
4553,-198,-410
0,0,0
0,0,0
0,0,0
7662,-347,-244
4978,-237,-549
4956,-238,-474
4938,-239,-399
4864,-237,-322
4823,-237,-249
4658,-231,-173
4922,-256,-570
4998,-262,-505
4888,-258,-422
4906,-261,-352
4914,-264,-281
5015,-271,-214
4909,-278,-595
5012,-286,-533
4983,-286,-457
4974,-288,-383
4971,-290,-311
5018,-295,-241
4968,-305,-629
4923,-304,-550
5021,-312,-487
4979,-312,-410
7457,-470,-505
8318,-527,-443
4968,-329,-655
4919,-328,-575
5020,-336,-513
4926,-332,-431
0,0,0
8020,-547,-469
4853,-346,-665
5040,-361,-616
4984,-358,-535
4941,-357,-458
4907,-356,-383
4897,-357,-311
4726,-360,-672
5102,-391,-650
4944,-380,-556
5010,-387,-490
4983,-387,-414
7299,-569,-501
4601,-374,-677
4981,-407,-659
5107,-418,-600
5848,-481,-601
6212,-514,-548
7092,-589,-522
4504,-390,-686
4840,-420,-665
5061,-441,-620
5462,-478,-588
6193,-544,-576
6359,-561,-499
4400,-404,-692
4724,-435,-672
5000,-462,-637
5117,-474,-576
5500,-512,-539
5691,-532,-474
4308,-419,-699
4616,-450,-679
4928,-482,-652
5143,-504,-604
5513,-542,-566
0,0,0
4220,-434,-705
4512,-465,-686
4837,-499,-663
5234,-542,-639
5525,-573,-593
0,0,0
4138,-448,-711
4398,-477,-689
4761,-518,-675
0,0,0
0,0,0
0,0,0
