x,y,z
1725,552,-867
1808,573,-864
1894,595,-861
1976,615,-852
1957,605,-800
1978,607,-766
1700,547,-869
1783,567,-867
1863,587,-861
1945,608,-853
1957,606,-815
1963,604,-774
1676,540,-870
1761,562,-870
1838,581,-863
1919,601,-856
1960,608,-830
1943,599,-780
0,0,0
0,0,0
1812,574,-865
1900,596,-861
1979,616,-852
1948,601,-795
0,0,0
0,0,0
1790,568,-868
1870,588,-862
1952,608,-854
1959,605,-813
0,0,0
0,0,0
1761,560,-867
1844,580,-863
1930,602,-858
1961,606,-827
0,0,0
0,0,0
1734,552,-867
1822,574,-866
1902,593,-859
1976,611,-847
0,0,0
0,0,0
1723,549,-874
1795,565,-866
1880,587,-862
1960,606,-853
0,0,0
0,0,0
1698,541,-874
1772,558,-867
1851,577,-861
1943,600,-859
0,0,0
0,0,0
0,0,0
1755,553,-871
1831,571,-864
1915,591,-859
0,0,0
0,0,0
0,0,0
1730,545,-871
1805,563,-864
1896,585,-863
0,0,0
0,0,0
0,0,0
0,0,0
1786,556,-867
1872,577,-864
0,0,0
0,0,0
0,0,0
0,0,0
1767,549,-869
1848,568,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1825,560,-865
0,0,0
0,0,0
0,0,0
1652,517,-876
0,0,0
1807,553,-868
0,0,0
0,0,0
0,0,0
0,0,0
1705,526,-871
0,0,0
