x,y,z
3881,1481,1966
3683,1429,1960
3468,1370,1939
3284,1323,1929
3111,1279,1919
2943,1237,1908
3883,1498,1964
3685,1446,1958
3479,1390,1943
3282,1336,1925
3113,1294,1919
2945,1251,1907
3894,1519,1965
3693,1464,1958
3481,1405,1940
3287,1352,1925
3122,1311,1921
2949,1265,1906
3904,1538,1965
3707,1485,1961
3491,1423,1941
3328,1382,1944
3124,1324,1918
2954,1279,1906
3917,1559,1966
3717,1503,1961
3503,1442,1943
3363,1410,1960
3135,1341,1920
2969,1297,1911
3934,1580,1968
3727,1522,1960
3525,1464,1949
3369,1425,1958
3144,1357,1920
2977,1312,1911
3948,1600,1968
3732,1537,1956
3535,1481,1948
3368,1437,1950
3157,1374,1922
2983,1325,1909
3966,1622,1968
3755,1559,1960
3555,1502,1951
3397,1461,1960
3173,1391,1924
2998,1342,1911
3990,1644,1971
3772,1579,1960
3569,1519,1951
3434,1488,1973
3192,1410,1928
3011,1357,1912
4010,1666,1972
3795,1601,1963
3596,1542,1956
3444,1503,1970
3205,1425,1927
3024,1373,1912
4037,1689,1974
3807,1618,1959
3605,1557,1951
3431,1508,1953
3222,1442,1928
3041,1389,1913
4066,1713,1977
3836,1641,1963
3629,1577,1953
3465,1532,1961
3234,1456,1925
3057,1404,1913
4098,1738,1980
3864,1663,1965
3655,1598,1956
3468,1542,1952
3264,1479,1932
3079,1422,1917
4135,1764,1985
3891,1684,1966
3682,1619,1957
3481,1557,1946
3294,1500,1937
3099,1438,1917
4164,1787,1984
3921,1707,1967
3706,1638,1957
3495,1571,1941
3328,1522,1945
3123,1456,1920
4197,1810,1985
3957,1731,1971
3731,1657,1956
3527,1592,1946
3376,1551,1959
3150,1475,1923
