x,y,z
2293,118,-451
2416,121,-433
2408,117,-390
2565,121,-372
2558,117,-327
2564,114,-285
2345,113,-446
2413,113,-417
2440,111,-380
2520,111,-349
2555,109,-311
2565,106,-269
2400,108,-441
2412,105,-401
2559,108,-382
2521,103,-333
2556,101,-295
2564,98,-252
2401,100,-425
2503,101,-400
2532,99,-361
2554,96,-321
2527,92,-275
2535,90,-233
2427,93,-414
2557,95,-392
2511,90,-342
2515,87,-300
2513,84,-257
2527,82,-216
2507,89,-411
2514,86,-369
2512,83,-326
2498,80,-281
2512,77,-241
2525,75,-200
2491,81,-391
2508,79,-351
2505,76,-308
2499,73,-265
2513,71,-224
2523,68,-183
2488,74,-375
2501,71,-334
2493,69,-290
2505,66,-249
2525,64,-209
2548,63,-168
2491,67,-358
2508,65,-318
2516,63,-276
2533,61,-235
2542,59,-193
2533,56,-150
2523,62,-346
2530,59,-304
2530,57,-261
2536,55,-219
2526,52,-175
2471,49,-130
2529,55,-330
2535,53,-287
2522,51,-243
2514,48,-200
2408,44,-151
2412,43,-111
2520,49,-311
2482,46,-265
2490,45,-223
2415,41,-176
2386,39,-134
2399,37,-94
2395,41,-280
2403,40,-240
2414,38,-200
2407,36,-159
2398,34,-118
2390,32,-78
2391,36,-263
2404,35,-224
2405,33,-183
2401,31,-142
2396,30,-102
2393,28,-62
2406,32,-248
2411,30,-208
2406,28,-167
2400,27,-126
2375,25,-85
2362,24,-45
2403,27,-231
2404,25,-191
2403,24,-150
2401,23,-110
2361,21,-68
2346,20,-29
