x,y,z
2496,98,-339
2555,102,-308
2557,104,-270
2558,105,-231
2510,105,-189
2250,96,-136
2525,104,-361
2552,107,-326
2558,108,-287
2563,110,-249
2557,112,-210
2207,98,-148
2541,109,-381
2514,109,-338
2558,113,-305
2562,115,-266
2558,116,-227
2265,104,-167
2406,107,-378
2536,114,-359
2557,117,-323
2560,119,-284
2563,121,-245
2532,121,-204
2401,111,-394
2499,117,-371
2517,119,-335
2540,122,-300
2565,125,-263
2567,127,-225
2391,113,-410
2394,115,-373
2468,120,-346
2521,125,-315
2510,126,-275
2565,130,-242
2400,117,-429
2356,117,-384
2370,119,-349
2434,124,-321
2374,122,-277
2574,134,-261
2373,119,-441
2336,118,-398
2346,120,-363
2357,122,-328
2358,124,-292
2492,133,-270
2315,118,-448
2325,120,-413
2326,122,-376
2331,124,-341
2339,126,-306
2334,127,-269
2232,116,-448
2345,124,-433
2313,124,-391
2315,125,-355
2319,127,-320
2323,129,-284
2191,116,-456
2327,125,-447
2297,125,-405
2299,126,-369
2305,128,-334
2310,130,-299
2242,121,-483
2270,124,-453
2318,128,-425
2292,128,-384
2294,130,-349
2296,131,-313
2510,137,-560
2198,121,-454
2326,130,-444
2273,128,-398
2280,130,-363
2287,132,-328
2576,142,-594
2185,122,-468
2275,128,-451
2275,130,-414
2266,131,-377
2278,133,-343
2578,143,-614
2403,135,-533
2211,126,-454
2308,133,-437
2263,132,-393
2260,133,-357
2330,130,-572
2590,146,-594
2157,123,-459
2279,132,-448
2250,132,-407
2257,134,-372
