x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5816,-463,-163
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4848,-351,-138
5290,-376,-68
4824,-336,12
4812,-329,87
0,0,0
0,0,0
5133,-335,-148
5463,-349,-73
4837,-303,9
4781,-293,83
4774,-286,157
4840,-284,235
5007,-292,-147
3669,-209,-51
4489,-250,6
4800,-261,81
4777,-254,154
4772,-247,228
5082,-261,-153
3527,-176,-52
4066,-198,2
4801,-227,77
4782,-221,151
4787,-215,225
3546,-157,-110
3481,-149,-54
4136,-172,0
4810,-194,73
4789,-188,147
4790,-182,221
3261,-121,-104
3465,-125,-57
3556,-123,-4
4663,-156,66
0,0,0
4770,-148,215
3074,-93,-101
3462,-100,-61
3519,-98,-7
4778,-127,63
4326,-110,123
4771,-116,210
2993,-70,-102
3463,-76,-65
3492,-73,-11
3659,-72,43
4233,-78,115
4784,-83,204
2892,-47,-102
4925,-75,-99
5269,-74,-24
7885,-101,84
10860,-127,283
10832,-114,449
2825,-27,-104
4994,-42,-107
5116,-37,-31
7455,-45,68
8187,-41,201
11101,-42,444
2746,-7,-105
4971,-8,-114
5037,-2,-38
7382,5,56
10739,19,247
0,0,0
0,0,0
4992,26,-123
2462,15,-22
2443,18,14
2405,20,51
2387,22,87
2395,26,-100
2391,28,-63
2386,31,-26
2059,29,8
0,0,0
2295,37,80
