x,y,z
5249,2016,1538
5283,2052,1647
5234,2056,1732
5190,2064,1819
5131,2067,1901
5084,2075,1988
5247,2054,1546
5209,2062,1633
5165,2067,1718
5121,2075,1804
5070,2080,1888
5021,2088,1973
5180,2066,1534
5140,2072,1619
5097,2079,1704
5053,2086,1788
5005,2093,1873
4960,2102,1959
5112,2076,1521
5080,2086,1608
5034,2091,1691
4988,2096,1774
4942,2103,1858
4893,2110,1941
5060,2092,1512
5023,2099,1596
4974,2102,1677
4923,2106,1758
4880,2114,1842
4837,2123,1927
4992,2100,1498
4956,2107,1581
4911,2112,1663
4868,2118,1745
4822,2125,1827
4773,2132,1909
4934,2111,1485
4894,2116,1567
4852,2122,1648
4802,2126,1728
4758,2133,1810
4707,2138,1889
4864,2117,1469
4836,2126,1553
4788,2129,1632
4747,2136,1713
4706,2145,1796
4707,2174,1896
4808,2126,1456
4777,2135,1539
4728,2137,1616
4717,2157,1707
4713,2183,1804
4716,2213,1905
4751,2135,1442
4723,2145,1525
4719,2167,1617
4721,2194,1713
4719,2221,1811
4722,2252,1913
4729,2158,1438
4731,2182,1531
4731,2206,1625
4731,2233,1721
4727,2259,1818
4728,2290,1920
4734,2194,1442
4738,2219,1536
4728,2239,1627
4728,2265,1723
4734,2297,1825
4734,2328,1927
4740,2230,1446
4742,2254,1539
4738,2277,1632
4738,2304,1730
4735,2332,1829
4739,2364,1932
4748,2267,1450
4751,2292,1543
4745,2314,1637
4745,2341,1734
4740,2368,1833
4741,2400,1936
4750,2300,1451
4753,2325,1545
4752,2350,1640
4752,2378,1739
4752,2407,1839
4750,2438,1942
4764,2339,1455
4763,2363,1549
4762,2388,1645
4760,2415,1743
4758,2443,1843
4752,2473,1945
