x,y,z
1988,772,-772
1994,763,-733
2028,767,-706
2035,760,-668
2033,750,-629
2011,734,-585
2008,764,-775
2026,760,-740
2048,759,-708
2001,732,-653
2004,725,-616
2009,718,-581
2099,782,-804
2080,765,-755
2001,726,-687
1997,716,-647
1994,706,-609
2011,704,-577
2013,735,-766
1995,718,-719
1996,709,-680
1993,699,-641
1976,685,-599
1951,669,-555
1988,710,-751
2001,705,-716
1988,691,-673
1956,672,-624
1966,667,-591
1969,661,-556
1986,694,-745
1974,680,-701
1966,669,-660
1967,661,-623
1988,660,-593
1996,655,-559
1957,669,-728
1972,665,-695
1985,661,-661
1992,655,-626
1999,649,-591
2014,646,-559
1967,657,-726
1962,647,-686
2019,657,-667
1993,640,-621
2002,636,-587
1980,621,-544
1943,635,-711
1984,639,-688
2001,636,-655
1947,611,-601
1972,612,-572
1966,602,-535
1941,619,-705
1941,611,-667
1941,603,-629
1960,601,-599
1957,593,-562
1953,585,-526
1952,608,-702
1930,593,-657
1944,590,-625
1956,586,-592
1949,576,-554
1949,570,-520
1937,589,-690
1936,581,-653
1948,577,-620
1940,567,-581
1946,562,-548
1953,557,-515
1952,579,-689
1932,565,-645
1951,563,-614
1946,555,-577
1945,548,-542
1954,543,-509
1929,558,-674
1929,551,-637
1948,548,-607
1945,540,-570
1944,533,-535
1956,530,-504
1931,545,-668
1945,541,-636
1945,534,-600
1936,524,-561
1939,519,-527
1936,511,-492
1930,531,-661
1931,523,-624
1962,524,-598
1944,513,-557
1961,511,-527
1999,514,-502
