x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5900,-1357,2102
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5729,-1330,2087
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5581,-1307,2078
0,0,0
0,0,0
0,0,0
0,0,0
5886,-1381,2103
5432,-1284,2067
0,0,0
0,0,0
0,0,0
0,0,0
5705,-1349,2085
5311,-1265,2064
0,0,0
0,0,0
0,0,0
6027,-1427,2112
5562,-1325,2076
5179,-1243,2055
0,0,0
0,0,0
0,0,0
5823,-1388,2085
5424,-1302,2068
5059,-1223,2050
0,0,0
0,0,0
0,0,0
5699,-1367,2086
5296,-1279,2062
4931,-1200,2038
0,0,0
0,0,0
6004,-1440,2107
5553,-1341,2076
5166,-1256,2053
4819,-1180,2032
0,0,0
0,0,0
5851,-1412,2098
5417,-1315,2067
5048,-1234,2047
4705,-1159,2023
0,0,0
0,0,0
5701,-1383,2088
5293,-1292,2062
4926,-1211,2037
4606,-1141,2019
0,0,0
6017,-1458,2114
5557,-1354,2078
5165,-1267,2054
4811,-1189,2030
4503,-1121,2012
0,0,0
5844,-1422,2096
5421,-1327,2069
5052,-1245,2049
4703,-1167,2022
4408,-1103,2007
